Feature
10751,ENSMUSG00000112223
10752,ENSMUSG00000039508
10753,ENSMUSG00000076747
10754,ENSMUSG00000023995
10755,ENSMUSG00000019785
10756,ENSMUSG00000063350
10757,ENSMUSG00000034958
10758,ENSMUSG00000033967
10759,ENSMUSG00000020432
10760,ENSMUSG00000049806
10761,ENSMUSG00000026020
10762,ENSMUSG00000000632
10763,ENSMUSG00000015247
10764,ENSMUSG00000022314
10765,ENSMUSG00000000202
10766,ENSMUSG00000041707
10767,ENSMUSG00000026889
10768,ENSMUSG00000049553
10769,ENSMUSG00000044626
10770,ENSMUSG00000071519
10771,ENSMUSG00000075054
10772,ENSMUSG00000041058
10773,ENSMUSG00000024758
10774,ENSMUSG00000078681
10775,ENSMUSG00000023892
10776,ENSMUSG00000034617
10777,ENSMUSG00000030287
10778,ENSMUSG00000053820
10779,ENSMUSG00000025461
10780,ENSMUSG00000025495
10781,ENSMUSG00000014599
10782,ENSMUSG00000032017
10783,ENSMUSG00000030824
10784,ENSMUSG00000027434
10785,ENSMUSG00000045767
10786,ENSMUSG00000036330
10787,ENSMUSG00000107283
10788,ENSMUSG00000062397
10789,ENSMUSG00000091983
10790,ENSMUSG00000028024
10791,ENSMUSG00000022913
10792,ENSMUSG00000072295
10793,ENSMUSG00000067028
10794,ENSMUSG00000020286
10795,ENSMUSG00000027377
10796,ENSMUSG00000061032
10797,ENSMUSG00000035780
10798,ENSMUSG00000028613
10799,ENSMUSG00000045973
10800,ENSMUSG00000062037
10801,ENSMUSG00000023169
10802,ENSMUSG00000025432
10803,ENSMUSG00000046865
10804,ENSMUSG00000032860
10805,ENSMUSG00000005107
10806,ENSMUSG00000050085
10807,ENSMUSG00000020407
10808,ENSMUSG00000044103
10809,ENSMUSG00000079583
10810,ENSMUSG00000078780
10811,ENSMUSG00000026692
10812,ENSMUSG00000060613
10813,ENSMUSG00000094487
10814,ENSMUSG00000046311
10815,ENSMUSG00000048251
10816,ENSMUSG00000019039
10817,ENSMUSG00000015149
10818,ENSMUSG00000047539
10819,ENSMUSG00000037386
10820,ENSMUSG00000024669
10821,ENSMUSG00000014771
10822,ENSMUSG00000040836
10823,ENSMUSG00000052525
10824,ENSMUSG00000045775
10825,ENSMUSG00000031696
10826,ENSMUSG00000076883
10827,ENSMUSG00000026788
10828,ENSMUSG00000027099
10829,ENSMUSG00000024725
10830,ENSMUSG00000038811
10831,ENSMUSG00000047394
10832,ENSMUSG00000030324
10833,ENSMUSG00000031628
10834,ENSMUSG00000047423
10835,ENSMUSG00000031539
10836,ENSMUSG00000028437
10837,ENSMUSG00000020486
10838,ENSMUSG00000116138
10839,ENSMUSG00000040136
10840,ENSMUSG00000068289
10841,ENSMUSG00000021594
10842,ENSMUSG00000066595
10843,ENSMUSG00000028351
10844,ENSMUSG00000032112
10845,ENSMUSG00000068855
10846,ENSMUSG00000067149
10847,ENSMUSG00000025747
10848,ENSMUSG00000053898
10849,ENSMUSG00000022265
10850,ENSMUSG00000004364
10851,ENSMUSG00000048330
10852,ENSMUSG00000078650
10853,ENSMUSG00000110061
10854,ENSMUSG00000094893
10855,ENSMUSG00000045780
10856,ENSMUSG00000090946
10857,ENSMUSG00000008429
10858,ENSMUSG00000054362
10859,ENSMUSG00000001089
10860,ENSMUSG00000035790
10861,ENSMUSG00000040452
10862,ENSMUSG00000034640
10863,ENSMUSG00000031634
10864,ENSMUSG00000026853
10865,ENSMUSG00000038637
10866,ENSMUSG00000036745
10867,ENSMUSG00000024176
10868,ENSMUSG00000049649
10869,ENSMUSG00000056223
10870,ENSMUSG00000000563
10871,ENSMUSG00000034731
10872,ENSMUSG00000029184
10873,ENSMUSG00000022750
10874,ENSMUSG00000066151
10875,ENSMUSG00000044250
10876,ENSMUSG00000091631
10877,ENSMUSG00000109864
10878,ENSMUSG00000101638
10879,ENSMUSG00000063632
10880,ENSMUSG00000036863
10881,ENSMUSG00000004317
10882,ENSMUSG00000015852
10883,ENSMUSG00000024905
10884,ENSMUSG00000031333
10885,ENSMUSG00000027854
10886,ENSMUSG00000041815
10887,ENSMUSG00000028610
10888,ENSMUSG00000023947
10889,ENSMUSG00000050234
10890,ENSMUSG00000068523
10891,ENSMUSG00000038268
10892,ENSMUSG00000046404
10893,ENSMUSG00000027301
10894,ENSMUSG00000033060
10895,ENSMUSG00000024926
10896,ENSMUSG00000062061
10897,ENSMUSG00000023066
10898,ENSMUSG00000032011
10899,ENSMUSG00000020211
10900,ENSMUSG00000022687
10901,ENSMUSG00000028964
10902,ENSMUSG00000043099
10903,ENSMUSG00000052488
10904,ENSMUSG00000003279
10905,ENSMUSG00000024366
10906,ENSMUSG00000033278
10907,ENSMUSG00000074264
10908,ENSMUSG00000016756
10909,ENSMUSG00000064158
10910,ENSMUSG00000029875
10911,ENSMUSG00000071937
10912,ENSMUSG00000029166
10913,ENSMUSG00000025498
10914,ENSMUSG00000100200
10915,ENSMUSG00000024519
10916,ENSMUSG00000017299
10917,ENSMUSG00000038507
10918,ENSMUSG00000070720
10919,ENSMUSG00000024261
10920,ENSMUSG00000056167
10921,ENSMUSG00000048038
10922,ENSMUSG00000021791
10923,ENSMUSG00000026870
10924,ENSMUSG00000097425
10925,ENSMUSG00000044816
10926,ENSMUSG00000028634
10927,ENSMUSG00000028277
10928,ENSMUSG00000108728
10929,ENSMUSG00000006932
10930,ENSMUSG00000027296
10931,ENSMUSG00000090071
10932,ENSMUSG00000006463
10933,ENSMUSG00000028914
10934,ENSMUSG00000069189
10935,ENSMUSG00000036168
10936,ENSMUSG00000056260
10937,ENSMUSG00000028581
10938,ENSMUSG00000045466
10939,ENSMUSG00000049792
10940,ENSMUSG00000038437
10941,ENSMUSG00000050043
10942,ENSMUSG00000015340
10943,ENSMUSG00000059182
10944,ENSMUSG00000001155
10945,ENSMUSG00000062892
10946,ENSMUSG00000042212
10947,ENSMUSG00000042118
10948,ENSMUSG00000011179
10949,ENSMUSG00000027702
10950,ENSMUSG00000042138
10951,ENSMUSG00000037266
10952,ENSMUSG00000022999
10953,ENSMUSG00000057137
10954,ENSMUSG00000051599
10955,ENSMUSG00000078931
10956,ENSMUSG00000024234
10957,ENSMUSG00000046259
10958,ENSMUSG00000032285
10959,ENSMUSG00000045665
10960,ENSMUSG00000042763
10961,ENSMUSG00000052850
10962,ENSMUSG00000032739
10963,ENSMUSG00000035852
10964,ENSMUSG00000024231
10965,ENSMUSG00000079642
10966,ENSMUSG00000079105
10967,ENSMUSG00000034786
10968,ENSMUSG00000031891
10969,ENSMUSG00000034832
10970,ENSMUSG00000014030
10971,ENSMUSG00000102742
10972,ENSMUSG00000038691
10973,ENSMUSG00000041000
10974,ENSMUSG00000050697
10975,ENSMUSG00000040414
10976,ENSMUSG00000020436
10977,ENSMUSG00000058761
10978,ENSMUSG00000027091
10979,ENSMUSG00000022389
10980,ENSMUSG00000079588
10981,ENSMUSG00000054226
10982,ENSMUSG00000002602
10983,ENSMUSG00000039016
10984,ENSMUSG00000074121
10985,ENSMUSG00000031065
10986,ENSMUSG00000048478
10987,ENSMUSG00000062110
10988,ENSMUSG00000058706
10989,ENSMUSG00000025903
10990,ENSMUSG00000054136
10991,ENSMUSG00000030109
10992,ENSMUSG00000037573
10993,ENSMUSG00000026924
10994,ENSMUSG00000040985
10995,ENSMUSG00000028701
10996,ENSMUSG00000012819
10997,ENSMUSG00000025857
10998,ENSMUSG00000016253
10999,ENSMUSG00000044442
11000,ENSMUSG00000021357
11001,ENSMUSG00000020327
11002,ENSMUSG00000030264
11003,ENSMUSG00000079418
11004,ENSMUSG00000073062
11005,ENSMUSG00000030364
11006,ENSMUSG00000048391
11007,ENSMUSG00000009575
11008,ENSMUSG00000049755
11009,ENSMUSG00000055960
11010,ENSMUSG00000029546
11011,ENSMUSG00000050635
11012,ENSMUSG00000070354
11013,ENSMUSG00000028431
11014,ENSMUSG00000027739
11015,ENSMUSG00000004267
11016,ENSMUSG00000060923
11017,ENSMUSG00000019842
11018,ENSMUSG00000048503
11019,ENSMUSG00000000420
11020,ENSMUSG00000071649
11021,ENSMUSG00000027444
11022,ENSMUSG00000032175
11023,ENSMUSG00000059862
11024,ENSMUSG00000033581
11025,ENSMUSG00000043668
11026,ENSMUSG00000060212
11027,ENSMUSG00000075092
11028,ENSMUSG00000062729
11029,ENSMUSG00000075610
11030,ENSMUSG00000040936
11031,ENSMUSG00000054745
11032,ENSMUSG00000071713
11033,ENSMUSG00000038462
11034,ENSMUSG00000057219
11035,ENSMUSG00000007656
11036,ENSMUSG00000030850
11037,ENSMUSG00000030345
11038,ENSMUSG00000001687
11039,ENSMUSG00000022474
11040,ENSMUSG00000042863
11041,ENSMUSG00000103707
11042,ENSMUSG00000015468
11043,ENSMUSG00000062168
11044,ENSMUSG00000032311
11045,ENSMUSG00000033313
11046,ENSMUSG00000062931
11047,ENSMUSG00000109561
11048,ENSMUSG00000043090
11049,ENSMUSG00000018920
11050,ENSMUSG00000025470
11051,ENSMUSG00000087194
11052,ENSMUSG00000040640
11053,ENSMUSG00000076476
11054,ENSMUSG00000073938
11055,ENSMUSG00000026094
11056,ENSMUSG00000044186
11057,ENSMUSG00000001768
11058,ENSMUSG00000078518
11059,ENSMUSG00000035473
11060,ENSMUSG00000024037
11061,ENSMUSG00000110218
11062,ENSMUSG00000035864
11063,ENSMUSG00000044477
11064,ENSMUSG00000027716
11065,ENSMUSG00000030120
11066,ENSMUSG00000033029
11067,ENSMUSG00000043940
11068,ENSMUSG00000038598
11069,ENSMUSG00000021345
11070,ENSMUSG00000051439
11071,ENSMUSG00000022537
11072,ENSMUSG00000028911
11073,ENSMUSG00000049076
11074,ENSMUSG00000062629
11075,ENSMUSG00000057156
11076,ENSMUSG00000050141
11077,ENSMUSG00000027358
11078,ENSMUSG00000061887
11079,ENSMUSG00000047544
11080,ENSMUSG00000030956
11081,ENSMUSG00000036463
11082,ENSMUSG00000073085
11083,ENSMUSG00000037788
11084,ENSMUSG00000035121
11085,ENSMUSG00000051879
11086,ENSMUSG00000022752
11087,ENSMUSG00000005312
11088,ENSMUSG00000021756
11089,ENSMUSG00000053825
11090,ENSMUSG00000042682
11091,ENSMUSG00000005994
11092,ENSMUSG00000094978
11093,ENSMUSG00000094986
11094,ENSMUSG00000026224
11095,ENSMUSG00000072983
11096,ENSMUSG00000038398
11097,ENSMUSG00000046230
11098,ENSMUSG00000036026
11099,ENSMUSG00000056529
11100,ENSMUSG00000036782
11101,ENSMUSG00000032268
11102,ENSMUSG00000033653
11103,ENSMUSG00000049624
11104,ENSMUSG00000021458
11105,ENSMUSG00000031022
11106,ENSMUSG00000024425
11107,ENSMUSG00000094531
11108,ENSMUSG00000022967
11109,ENSMUSG00000050192
11110,ENSMUSG00000090714
11111,ENSMUSG00000020317
11112,ENSMUSG00000057447
11113,ENSMUSG00000021280
11114,ENSMUSG00000055357
11115,ENSMUSG00000021994
11116,ENSMUSG00000036768
11117,ENSMUSG00000074575
11118,ENSMUSG00000095625
11119,ENSMUSG00000051323
11120,ENSMUSG00000019763
11121,ENSMUSG00000034320
11122,ENSMUSG00000071322
11123,ENSMUSG00000022477
11124,ENSMUSG00000047613
11125,ENSMUSG00000041247
11126,ENSMUSG00000072941
11127,ENSMUSG00000022120
11128,ENSMUSG00000004032
11129,ENSMUSG00000041798
11130,ENSMUSG00000026309
11131,ENSMUSG00000036853
11132,ENSMUSG00000032329
11133,ENSMUSG00000062727
11134,ENSMUSG00000064065
11135,ENSMUSG00000039069
11136,ENSMUSG00000091638
11137,ENSMUSG00000002847
11138,ENSMUSG00000103793
11139,ENSMUSG00000024949
11140,ENSMUSG00000039997
11141,ENSMUSG00000094311
11142,ENSMUSG00000026841
11143,ENSMUSG00000020357
11144,ENSMUSG00000041769
11145,ENSMUSG00000070852
11146,ENSMUSG00000029477
11147,ENSMUSG00000059077
11148,ENSMUSG00000036180
11149,ENSMUSG00000022455
11150,ENSMUSG00000044043
11151,ENSMUSG00000056493
11152,ENSMUSG00000095992
11153,ENSMUSG00000039047
11154,ENSMUSG00000090225
11155,ENSMUSG00000025323
11156,ENSMUSG00000024498
11157,ENSMUSG00000090346
11158,ENSMUSG00000054594
11159,ENSMUSG00000021371
11160,ENSMUSG00000050174
11161,ENSMUSG00000029338
11162,ENSMUSG00000045441
11163,ENSMUSG00000071658
11164,ENSMUSG00000035671
11165,ENSMUSG00000034677
11166,ENSMUSG00000050704
11167,ENSMUSG00000026436
11168,ENSMUSG00000052363
11169,ENSMUSG00000095774
11170,ENSMUSG00000074991
11171,ENSMUSG00000025738
11172,ENSMUSG00000048232
11173,ENSMUSG00000053310
11174,ENSMUSG00000068882
11175,ENSMUSG00000059134
11176,ENSMUSG00000035373
11177,ENSMUSG00000057147
11178,ENSMUSG00000022064
11179,ENSMUSG00000030967
11180,ENSMUSG00000043631
11181,ENSMUSG00000024713
11182,ENSMUSG00000020428
11183,ENSMUSG00000075081
11184,ENSMUSG00000026984
11185,ENSMUSG00000045917
11186,ENSMUSG00000027499
11187,ENSMUSG00000050244
11188,ENSMUSG00000062312
11189,ENSMUSG00000024317
11190,ENSMUSG00000055839
11191,ENSMUSG00000018362
11192,ENSMUSG00000056895
11193,ENSMUSG00000073207
11194,ENSMUSG00000099655
11195,ENSMUSG00000037411
11196,ENSMUSG00000024222
11197,ENSMUSG00000043698
11198,ENSMUSG00000034744
11199,ENSMUSG00000024913
11200,ENSMUSG00000045201
11201,ENSMUSG00000087230
11202,ENSMUSG00000043059
11203,ENSMUSG00000009566
11204,ENSMUSG00000045915
11205,ENSMUSG00000042331
11206,ENSMUSG00000022957
11207,ENSMUSG00000116429
11208,ENSMUSG00000031487
11209,ENSMUSG00000061039
11210,ENSMUSG00000021134
11211,ENSMUSG00000025921
11212,ENSMUSG00000026748
11213,ENSMUSG00000059729
11214,ENSMUSG00000073413
11215,ENSMUSG00000004626
11216,ENSMUSG00000061613
11217,ENSMUSG00000051593
11218,ENSMUSG00000038383
11219,ENSMUSG00000030805
11220,ENSMUSG00000000320
11221,ENSMUSG00000025215
11222,ENSMUSG00000050321
11223,ENSMUSG00000027502
11224,ENSMUSG00000031896
11225,ENSMUSG00000084174
11226,ENSMUSG00000037953
11227,ENSMUSG00000047045
11228,ENSMUSG00000079852
11229,ENSMUSG00000066438
11230,ENSMUSG00000033149
11231,ENSMUSG00000041328
11232,ENSMUSG00000018846
11233,ENSMUSG00000032497
11234,ENSMUSG00000044994
11235,ENSMUSG00000058260
11236,ENSMUSG00000041552
11237,ENSMUSG00000018698
11238,ENSMUSG00000038241
11239,ENSMUSG00000062705
11240,ENSMUSG00000037583
11241,ENSMUSG00000034379
11242,ENSMUSG00000045581
11243,ENSMUSG00000018677
11244,ENSMUSG00000079001
11245,ENSMUSG00000052713
11246,ENSMUSG00000021965
11247,ENSMUSG00000022641
11248,ENSMUSG00000024233
11249,ENSMUSG00000115267
11250,ENSMUSG00000050052
11251,ENSMUSG00000090685
11252,ENSMUSG00000057378
11253,ENSMUSG00000079620
11254,ENSMUSG00000079357
11255,ENSMUSG00000028957
11256,ENSMUSG00000058886
11257,ENSMUSG00000056158
11258,ENSMUSG00000096002
11259,ENSMUSG00000027998
11260,ENSMUSG00000026831
11261,ENSMUSG00000063240
11262,ENSMUSG00000021940
11263,ENSMUSG00000023072
11264,ENSMUSG00000039632
11265,ENSMUSG00000028527
11266,ENSMUSG00000046442
11267,ENSMUSG00000025410
11268,ENSMUSG00000055150
11269,ENSMUSG00000051591
11270,ENSMUSG00000030722
11271,ENSMUSG00000042705
11272,ENSMUSG00000024789
11273,ENSMUSG00000032398
11274,ENSMUSG00000052456
11275,ENSMUSG00000070459
11276,ENSMUSG00000017316
11277,ENSMUSG00000030041
11278,ENSMUSG00000055610
11279,ENSMUSG00000037159
11280,ENSMUSG00000001827
11281,ENSMUSG00000063651
11282,ENSMUSG00000118522
11283,ENSMUSG00000060988
11284,ENSMUSG00000033453
11285,ENSMUSG00000031327
11286,ENSMUSG00000114073
11287,ENSMUSG00000026655
11288,ENSMUSG00000033520
11289,ENSMUSG00000053436
11290,ENSMUSG00000015702
11291,ENSMUSG00000027599
11292,ENSMUSG00000025145
11293,ENSMUSG00000045349
11294,ENSMUSG00000017499
11295,ENSMUSG00000021952
11296,ENSMUSG00000070529
11297,ENSMUSG00000031871
11298,ENSMUSG00000031411
11299,ENSMUSG00000034006
11300,ENSMUSG00000032883
11301,ENSMUSG00000022018
11302,ENSMUSG00000025332
11303,ENSMUSG00000037035
11304,ENSMUSG00000004341
11305,ENSMUSG00000094898
11306,ENSMUSG00000035435
11307,ENSMUSG00000075205
11308,ENSMUSG00000038070
11309,ENSMUSG00000044156
11310,ENSMUSG00000019877
11311,ENSMUSG00000074211
11312,ENSMUSG00000026484
11313,ENSMUSG00000042807
11314,ENSMUSG00000008822
11315,ENSMUSG00000100622
11316,ENSMUSG00000010592
11317,ENSMUSG00000066108
11318,ENSMUSG00000033294
11319,ENSMUSG00000048994
11320,ENSMUSG00000020083
11321,ENSMUSG00000021286
11322,ENSMUSG00000034402
11323,ENSMUSG00000007867
11324,ENSMUSG00000055691
11325,ENSMUSG00000047866
11326,ENSMUSG00000079258
11327,ENSMUSG00000035775
11328,ENSMUSG00000018999
11329,ENSMUSG00000044647
11330,ENSMUSG00000031932
11331,ENSMUSG00000061762
11332,ENSMUSG00000047642
11333,ENSMUSG00000009145
11334,ENSMUSG00000016933
11335,ENSMUSG00000068167
11336,ENSMUSG00000051182
11337,ENSMUSG00000038148
11338,ENSMUSG00000044037
11339,ENSMUSG00000060691
11340,ENSMUSG00000029304
11341,ENSMUSG00000005886
11342,ENSMUSG00000055891
11343,ENSMUSG00000033214
11344,ENSMUSG00000090411
11345,ENSMUSG00000050772
11346,ENSMUSG00000044375
11347,ENSMUSG00000059303
11348,ENSMUSG00000028572
11349,ENSMUSG00000031837
11350,ENSMUSG00000078607
11351,ENSMUSG00000039646
11352,ENSMUSG00000027971
11353,ENSMUSG00000045100
11354,ENSMUSG00000078597
11355,ENSMUSG00000033373
11356,ENSMUSG00000028889
11357,ENSMUSG00000044988
11358,ENSMUSG00000022552
11359,ENSMUSG00000043298
11360,ENSMUSG00000078144
11361,ENSMUSG00000032502
11362,ENSMUSG00000095574
11363,ENSMUSG00000006906
11364,ENSMUSG00000039114
11365,ENSMUSG00000037784
11366,ENSMUSG00000071646
11367,ENSMUSG00000034656
11368,ENSMUSG00000050276
11369,ENSMUSG00000036395
11370,ENSMUSG00000054423
11371,ENSMUSG00000003518
11372,ENSMUSG00000117666
11373,ENSMUSG00000023122
11374,ENSMUSG00000056204
11375,ENSMUSG00000003847
11376,ENSMUSG00000030787
11377,ENSMUSG00000053398
11378,ENSMUSG00000027078
11379,ENSMUSG00000024731
11380,ENSMUSG00000017418
11381,ENSMUSG00000025257
11382,ENSMUSG00000039153
11383,ENSMUSG00000035765
11384,ENSMUSG00000039849
11385,ENSMUSG00000042737
11386,ENSMUSG00000022000
11387,ENSMUSG00000040479
11388,ENSMUSG00000020534
11389,ENSMUSG00000046438
11390,ENSMUSG00000040562
11391,ENSMUSG00000079261
11392,ENSMUSG00000029685
11393,ENSMUSG00000034911
11394,ENSMUSG00000078771
11395,ENSMUSG00000037234
11396,ENSMUSG00000038271
11397,ENSMUSG00000108426
11398,ENSMUSG00000049057
11399,ENSMUSG00000030729
11400,ENSMUSG00000028480
11401,ENSMUSG00000075002
11402,ENSMUSG00000069565
11403,ENSMUSG00000020911
11404,ENSMUSG00000061531
11405,ENSMUSG00000094112
11406,ENSMUSG00000003226
11407,ENSMUSG00000039693
11408,ENSMUSG00000059456
11409,ENSMUSG00000073804
11410,ENSMUSG00000030861
11411,ENSMUSG00000030553
11412,ENSMUSG00000035900
11413,ENSMUSG00000023088
11414,ENSMUSG00000061342
11415,ENSMUSG00000075095
11416,ENSMUSG00000053565
11417,ENSMUSG00000031360
11418,ENSMUSG00000029417
11419,ENSMUSG00000015335
11420,ENSMUSG00000070366
11421,ENSMUSG00000024903
11422,ENSMUSG00000083012
11423,ENSMUSG00000022203
11424,ENSMUSG00000033991
11425,ENSMUSG00000062142
11426,ENSMUSG00000056749
11427,ENSMUSG00000039198
11428,ENSMUSG00000045667
11429,ENSMUSG00000050266
11430,ENSMUSG00000008028
11431,ENSMUSG00000033383
11432,ENSMUSG00000073975
11433,ENSMUSG00000008763
11434,ENSMUSG00000024940
11435,ENSMUSG00000058298
11436,ENSMUSG00000024096
11437,ENSMUSG00000042831
11438,ENSMUSG00000059668
11439,ENSMUSG00000037712
11440,ENSMUSG00000061959
11441,ENSMUSG00000032641
11442,ENSMUSG00000079436
11443,ENSMUSG00000050463
11444,ENSMUSG00000027107
11445,ENSMUSG00000026824
11446,ENSMUSG00000044566
11447,ENSMUSG00000050545
11448,ENSMUSG00000007659
11449,ENSMUSG00000020455
11450,ENSMUSG00000060508
11451,ENSMUSG00000058571
11452,ENSMUSG00000096910
11453,ENSMUSG00000009291
11454,ENSMUSG00000021559
11455,ENSMUSG00000055547
11456,ENSMUSG00000029328
11457,ENSMUSG00000063582
11458,ENSMUSG00000047638
11459,ENSMUSG00000051147
11460,ENSMUSG00000042182
11461,ENSMUSG00000054863
11462,ENSMUSG00000033883
11463,ENSMUSG00000028226
11464,ENSMUSG00000020918
11465,ENSMUSG00000050017
11466,ENSMUSG00000045102
11467,ENSMUSG00000068392
11468,ENSMUSG00000060601
11469,ENSMUSG00000029563
11470,ENSMUSG00000033777
11471,ENSMUSG00000053916
11472,ENSMUSG00000046985
11473,ENSMUSG00000070368
11474,ENSMUSG00000028060
11475,ENSMUSG00000027263
11476,ENSMUSG00000042800
11477,ENSMUSG00000031864
11478,ENSMUSG00000025158
11479,ENSMUSG00000068039
11480,ENSMUSG00000032724
11481,ENSMUSG00000003882
11482,ENSMUSG00000098509
11483,ENSMUSG00000044447
11484,ENSMUSG00000073209
11485,ENSMUSG00000073077
11486,ENSMUSG00000057068
11487,ENSMUSG00000099611
11488,ENSMUSG00000022947
11489,ENSMUSG00000075153
11490,ENSMUSG00000042581
11491,ENSMUSG00000028255
11492,ENSMUSG00000033063
11493,ENSMUSG00000024675
11494,ENSMUSG00000030769
11495,ENSMUSG00000028698
11496,ENSMUSG00000048307
11497,ENSMUSG00000035509
11498,ENSMUSG00000025047
11499,ENSMUSG00000039515
11500,ENSMUSG00000046699
11501,ENSMUSG00000027357
11502,ENSMUSG00000001436
11503,ENSMUSG00000057890
11504,ENSMUSG00000073680
11505,ENSMUSG00000045126
11506,ENSMUSG00000051177
11507,ENSMUSG00000032440
11508,ENSMUSG00000028822
11509,ENSMUSG00000024122
11510,ENSMUSG00000096708
11511,ENSMUSG00000024533
11512,ENSMUSG00000020956
11513,ENSMUSG00000021913
11514,ENSMUSG00000024335
11515,ENSMUSG00000023011
11516,ENSMUSG00000021819
11517,ENSMUSG00000063019
11518,ENSMUSG00000018841
11519,ENSMUSG00000060017
11520,ENSMUSG00000020630
11521,ENSMUSG00000068921
11522,ENSMUSG00000032093
11523,ENSMUSG00000035910
11524,ENSMUSG00000039578
11525,ENSMUSG00000041650
11526,ENSMUSG00000049565
11527,ENSMUSG00000053194
11528,ENSMUSG00000074872
11529,ENSMUSG00000059654
11530,ENSMUSG00000049605
11531,ENSMUSG00000026822
11532,ENSMUSG00000021044
11533,ENSMUSG00000071337
11534,ENSMUSG00000040605
11535,ENSMUSG00000048087
11536,ENSMUSG00000022962
11537,ENSMUSG00000017291
11538,ENSMUSG00000053536
11539,ENSMUSG00000070934
11540,ENSMUSG00000006675
11541,ENSMUSG00000063334
11542,ENSMUSG00000073557
11543,ENSMUSG00000048442
11544,ENSMUSG00000051156
11545,ENSMUSG00000101113
11546,ENSMUSG00000020923
11547,ENSMUSG00000058252
11548,ENSMUSG00000027827
11549,ENSMUSG00000032058
11550,ENSMUSG00000021051
11551,ENSMUSG00000025090
11552,ENSMUSG00000043429
11553,ENSMUSG00000030924
11554,ENSMUSG00000078795
11555,ENSMUSG00000027936
11556,ENSMUSG00000075149
11557,ENSMUSG00000035637
11558,ENSMUSG00000018076
11559,ENSMUSG00000028591
11560,ENSMUSG00000034883
11561,ENSMUSG00000062952
11562,ENSMUSG00000026274
11563,ENSMUSG00000049160
11564,ENSMUSG00000044170
11565,ENSMUSG00000026424
11566,ENSMUSG00000003575
11567,ENSMUSG00000025743
11568,ENSMUSG00000009030
11569,ENSMUSG00000028300
11570,ENSMUSG00000035954
11571,ENSMUSG00000024769
11572,ENSMUSG00000045629
11573,ENSMUSG00000020434
11574,ENSMUSG00000046179
11575,ENSMUSG00000009633
11576,ENSMUSG00000028786
11577,ENSMUSG00000024787
11578,ENSMUSG00000002147
11579,ENSMUSG00000039717
11580,ENSMUSG00000030092
11581,ENSMUSG00000048027
11582,ENSMUSG00000000359
11583,ENSMUSG00000025787
11584,ENSMUSG00000031950
11585,ENSMUSG00000027751
11586,ENSMUSG00000017264
11587,ENSMUSG00000032181
11588,ENSMUSG00000038884
11589,ENSMUSG00000026825
11590,ENSMUSG00000036636
11591,ENSMUSG00000051528
11592,ENSMUSG00000036181
11593,ENSMUSG00000032083
11594,ENSMUSG00000032359
11595,ENSMUSG00000044249
11596,ENSMUSG00000000216
11597,ENSMUSG00000063564
11598,ENSMUSG00000060480
11599,ENSMUSG00000041377
11600,ENSMUSG00000001998
11601,ENSMUSG00000115020
11602,ENSMUSG00000020173
11603,ENSMUSG00000006095
11604,ENSMUSG00000070890
11605,ENSMUSG00000039262
11606,ENSMUSG00000051169
11607,ENSMUSG00000046300
11608,ENSMUSG00000021097
11609,ENSMUSG00000029384
11610,ENSMUSG00000051956
11611,ENSMUSG00000034919
11612,ENSMUSG00000062608
11613,ENSMUSG00000026821
11614,ENSMUSG00000078255
11615,ENSMUSG00000075100
11616,ENSMUSG00000030231
11617,ENSMUSG00000028013
11618,ENSMUSG00000019146
11619,ENSMUSG00000005045
11620,ENSMUSG00000027344
11621,ENSMUSG00000055108
11622,ENSMUSG00000029715
11623,ENSMUSG00000090019
11624,ENSMUSG00000042364
11625,ENSMUSG00000020598
11626,ENSMUSG00000029290
11627,ENSMUSG00000021417
11628,ENSMUSG00000071550
11629,ENSMUSG00000040229
11630,ENSMUSG00000020288
11631,ENSMUSG00000020169
11632,ENSMUSG00000025762
11633,ENSMUSG00000087512
11634,ENSMUSG00000075316
11635,ENSMUSG00000021414
11636,ENSMUSG00000013158
11637,ENSMUSG00000021411
11638,ENSMUSG00000014529
11639,ENSMUSG00000025231
11640,ENSMUSG00000006782
11641,ENSMUSG00000004936
11642,ENSMUSG00000109969
11643,ENSMUSG00000037738
11644,ENSMUSG00000055882
11645,ENSMUSG00000102206
11646,ENSMUSG00000094539
11647,ENSMUSG00000028071
11648,ENSMUSG00000073102
11649,ENSMUSG00000090171
11650,ENSMUSG00000034327
11651,ENSMUSG00000062115
11652,ENSMUSG00000055809
11653,ENSMUSG00000001833
11654,ENSMUSG00000035621
11655,ENSMUSG00000043357
11656,ENSMUSG00000079006
11657,ENSMUSG00000049561
11658,ENSMUSG00000026567
11659,ENSMUSG00000020903
11660,ENSMUSG00000052785
11661,ENSMUSG00000036989
11662,ENSMUSG00000054083
11663,ENSMUSG00000051343
11664,ENSMUSG00000046352
11665,ENSMUSG00000046207
11666,ENSMUSG00000079033
11667,ENSMUSG00000036196
11668,ENSMUSG00000045792
11669,ENSMUSG00000095432
11670,ENSMUSG00000075122
11671,ENSMUSG00000027552
11672,ENSMUSG00000036334
11673,ENSMUSG00000005198
11674,ENSMUSG00000036968
11675,ENSMUSG00000059169
11676,ENSMUSG00000066586
11677,ENSMUSG00000040627
11678,ENSMUSG00000048327
11679,ENSMUSG00000092519
11680,ENSMUSG00000024603
11681,ENSMUSG00000058290
11682,ENSMUSG00000036980
11683,ENSMUSG00000018126
