"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Prkar2a",1.13044480754836e-05,-2.60779043017542,0.042,0.357,0.194526942482921
"Srf",0.000106328471367188,-2.60854517517871,0.042,0.301,1
"Hsd17b11",0.000217485914087458,-2.60854517517871,0.042,0.284,1
"Efemp2",4.28188043127526e-08,-2.61456896280648,0.104,0.518,0.000736825984613847
"Parva",5.76833709780254e-05,-2.61456896280648,0.021,0.295,0.99261544778986
"Tsfm",0.00124131093198326,-2.61456896280648,0.021,0.213,1
"Commd1",0.0128922014884777,-2.61456896280648,0,0.115,1
"Zfp704",0.0147810723456903,-2.61456896280648,0,0.111,1
"Tle1",0.0147845408429753,-2.61456896280648,0,0.111,1
"Cxxc5",0.0147879255002936,-2.61456896280648,0,0.111,1
"Btf3l4",0.0183800153489135,-2.61456896280648,0,0.104,1
"Lrrc20",0.019926523239896,-2.61456896280648,0,0.102,1
"Rgma",0.000149479600592586,-2.61456896280648,0.042,0.293,1
"Echs1",0.000177519769590502,-2.61456896280648,0.042,0.289,1
"Ndufb8",2.15252366593831e-06,-2.61637120544047,0.083,0.426,0.0370406272434665
"H2-DMb1",0.00120331285541444,-2.61907035504142,0.021,0.214,1
"Eif1a",7.47049704058665e-07,-2.62176446421068,0.062,0.433,0.0128552313074415
"Sparc",8.6319174826599e-19,-2.6220634993534,0.396,0.909,1.48538036041612e-14
"Myot",0.00192686288373736,-2.62355774603373,0.021,0.206,1
"Limk2",5.62901077173451e-07,-2.62355774603373,0.104,0.474,0.00968640173600075
"Arhgap10",0.000292763032320862,-2.62355774603373,0.042,0.277,1
"Rnf39",0.00456908983568398,-2.62355774603373,0.021,0.178,1
"Mycbp",0.0132587058218705,-2.62355774603373,0,0.114,1
"Srd5a1",0.0136314833278393,-2.62355774603373,0,0.113,1
"Evc2",0.0140033227396246,-2.62355774603373,0,0.112,1
"Brcc3",0.0156113350918106,-2.62355774603373,0,0.109,1
"Slc43a1",0.0178792140943921,-2.62355774603373,0,0.105,1
"Gstp1",1.73007683896989e-08,-2.62611571663451,0.104,0.533,0.000297711622449938
"Fam207a",0.00127939420874887,-2.62803122261304,0.021,0.212,1
"Slc11a2",5.09146833289345e-05,-2.62951930427245,0.021,0.298,0.876139870724305
"Pdrg1",0.000135955863914089,-2.62951930427245,0.042,0.295,1
"Gaa",2.57597563096223e-05,-2.63026276991162,0.062,0.356,0.443273886575981
"Dag1",9.17190127601486e-05,-2.63249087080374,0.042,0.304,1
"Spns2",0.000293511027626645,-2.63249087080374,0.042,0.277,1
"Il3ra",0.000358366418191746,-2.63249087080374,0.042,0.272,1
"Miga2",0.00148932763056891,-2.63249087080374,0.021,0.208,1
"Wdr46",0.00183955371645053,-2.63249087080374,0.021,0.203,1
"Mlst8",0.0122074979015777,-2.63249087080374,0,0.116,1
"March3",0.0132483066928022,-2.63249087080374,0,0.114,1
"Tmem150a",0.0136244539521036,-2.63249087080374,0,0.113,1
"Sbk1",0.0147879817879778,-2.63249087080374,0,0.111,1
"Arntl2",0.0169437045235736,-2.63249087080374,0,0.107,1
"Pltp",1.04373903599481e-05,-2.63427087724903,0.083,0.395,0.179606613313986
"Col5a1",2.00734037393606e-05,-2.63471553591826,0.042,0.344,0.345423131546917
"Gstm2",0.0016783460844141,-2.63693677583493,0.021,0.205,1
"Nhsl1",0.00213651533126517,-2.63693677583493,0.021,0.199,1
"Mlec",2.2426826126908e-07,-2.63693677583493,0.104,0.483,0.00385920823991832
"Pink1",2.59197324845916e-06,-2.63989311916635,0.104,0.439,0.0446026756594853
"Pdzd2",0.00158012700592241,-2.64136902215019,0.021,0.207,1
"Dmwd",0.0132690051395045,-2.64136902215019,0,0.114,1
"Dennd1a",0.00113004249178164,-2.6457876934172,0.021,0.215,1
"Bscl2",2.72892927429535e-07,-2.6457876934172,0.104,0.479,0.00469594149520743
"Sdc1",1.5561605288826e-11,-2.64725758151265,0.188,0.712,2.67784103810118e-07
"Tnks2",8.24114432316553e-06,-2.64799196434393,0.062,0.379,0.141813611513032
"Irak1",1.18404466648955e-05,-2.64799196434393,0.062,0.372,0.203750406209521
"Anxa4",3.08402651123025e-12,-2.64823667557187,0.083,0.667,5.30699282052502e-08
"Ly6g6c",2.01052485535949e-10,-2.64956438416268,0.229,0.684,3.45971117110261e-06
"Serpinf1",0.000203274500244897,-2.6501928725372,0.042,0.285,1
"Dcaf4",0.00135779492878193,-2.6501928725372,0.021,0.211,1
"Creld1",0.0115579353028946,-2.6501928725372,0,0.118,1
"Tmem161b",0.0129090747279302,-2.6501928725372,0,0.115,1
"Lhx2",0.0240376879951243,-2.6501928725372,0,0.096,1
"Eif3m",2.61299401968695e-05,-2.65239042824145,0.062,0.355,0.449644010907731
"Ddx46",0.0010960979710107,-2.65458464165436,0.021,0.216,1
"Ccny",9.82555174709691e-07,-2.65546139345338,0.083,0.439,0.0169078094464044
"Ext1",1.32088105880518e-05,-2.65677552292717,0.062,0.369,0.227297212599196
"Tmem65",6.31288209783455e-06,-2.65896308216493,0.042,0.369,0.108632075139537
"Idh2",1.78725648617501e-05,-2.65896308216493,0.062,0.363,0.307551096140995
"Klhl41",0.00069200283021876,-2.65896308216493,0.062,0.278,1
"Dcakd",0.00113044100896015,-2.65896308216493,0.021,0.215,1
"Farsb",0.000116937952487264,-2.65896308216493,0.042,0.298,1
"Clmp",0.000143707526275333,-2.65896308216493,0.042,0.293,1
"Pygb",0.0115612565403642,-2.65896308216493,0,0.118,1
"Ap5s1",0.0136376747197126,-2.65896308216493,0,0.113,1
"Ndc1",0.0143988681623385,-2.65896308216493,0,0.112,1
"Sult2b1",0.0144050617205411,-2.65896308216493,0,0.112,1
"Unc45b",0.0151942902507649,-2.65896308216493,0,0.11,1
"Plin4",0.0152075662991863,-2.65896308216493,0,0.11,1
"5730409E04Rik",0.0169590900424531,-2.65896308216493,0,0.107,1
"Tcp1",1.06748997979288e-12,-2.66158378232407,0.125,0.694,1.8369367572276e-08
"H2-Eb1",2.8496952754336e-08,-2.66441751225704,0.125,0.541,0.000490375562996613
"Trap1",0.000109515590783681,-2.66478040876025,0.042,0.3,1
"Creb3l1",2.0879798846284e-05,-2.66550592803171,0.062,0.36,0.359299578546855
"D2hgdh",0.0132748828960196,-2.66768029926604,0,0.114,1
"Fdxr",0.0144019223922455,-2.66768029926604,0,0.112,1
"Cygb",0.0156248024881716,-2.66768029926604,0,0.109,1
"Mprip",1.11246797721886e-06,-2.66768029926604,0.083,0.438,0.0191433489519821
"Ccn2",0.00363118255487533,-2.66768029926604,0.021,0.184,1
"Nsun2",8.99019551313654e-06,-2.66985139830767,0.062,0.377,0.154703284390054
"Slc1a5",4.90460195235587e-06,-2.67057437253522,0.083,0.416,0.0843983903961398
"Kcnab2",0.00139707120292765,-2.67201923499038,0.021,0.21,1
"Efnb1",0.00158206249661487,-2.67201923499038,0.021,0.207,1
"Sh3rf2",0.00183744443273536,-2.67201923499038,0.021,0.203,1
"Uqcr10",8.45899963526873e-18,-2.67230803391856,0.25,0.851,1.45562465723704e-13
"Gltp",2.51111367058283e-14,-2.6728854583973,0.25,0.78,4.32112440433893e-10
"Acpp",3.86132276809744e-05,-2.67461634647642,0.062,0.352,0.664456421934207
"Yap1",0.00112758294242848,-2.67634516039317,0.021,0.215,1
"Xpo4",0.0129091805050567,-2.67634516039317,0,0.115,1
"Tamm41",0.0152166078166406,-2.67634516039317,0,0.11,1
"Ptpn18",6.30282047986313e-06,-2.67807190511264,0.083,0.404,0.108458934817485
"Polr2m",9.49457438541948e-05,-2.67922192114873,0.042,0.303,1
"Amotl2",0.000108969131002286,-2.67922192114873,0.042,0.3,1
"Flg2",5.42438306287327e-08,-2.68065815326425,0.146,0.556,0.000933427837459232
"Apopt1",0.000966956128759918,-2.68065815326425,0.021,0.219,1
"Ylpm1",0.00162589356588627,-2.68065815326425,0.021,0.206,1
"Lgmn",3.24573036137311e-17,-2.68133797501918,0.271,0.856,5.58525280585084e-13
"Relch",7.13249920080935e-05,-2.68209295700349,0.042,0.309,1
"Ccl7",1.02313915962385e-14,-2.68495829069788,0.229,0.784,1.76061786588073e-10
"Fam3c",0.000112888088323596,-2.68495829069788,0.042,0.299,1
"En1",0.0125713789241099,-2.68495829069788,0,0.116,1
"Sepsecs",0.0132780273542322,-2.68495829069788,0,0.114,1
"Chd9",0.0136440029582027,-2.68495829069788,0,0.113,1
"Itm2b",4.10916828452556e-29,-2.68724038652772,0.833,0.998,7.07105678401158e-25
"Slc10a6",0.00112931158747649,-2.68924564910098,0.021,0.215,1
"Bst2",5.40076697494232e-11,-2.69266638583314,0.146,0.648,9.29363981048074e-07
"Tsr3",0.0106551713663249,-2.6935203042013,0,0.12,1
"Ndufa4l2",7.97298749773218e-11,-2.69693093236395,0.146,0.647,1.37199168860975e-06
"Dnajc3",1.5349087246269e-06,-2.69778233105546,0.042,0.397,0.0264127093333796
"Slc6a8",1.30491421384459e-05,-2.69778233105546,0.062,0.369,0.224549637918377
"Coq9",0.000826551535522469,-2.69778233105546,0.021,0.223,1
"Fam53a",0.000937247741386888,-2.69778233105546,0.021,0.22,1
"Hsd17b10",0.00011629436278631,-2.69920021327366,0.042,0.298,1
"Scd3",0.012347597578455,-2.69920021327366,0.042,0.179,1
"Pak6",0.00172360727259193,-2.70203180405682,0.021,0.204,1
"Homer3",0.0100826700447757,-2.70203180405682,0,0.122,1
"Bmyc",0.0106615573471177,-2.70203180405682,0,0.12,1
"Gpr137",0.0136471260149451,-2.70203180405682,0,0.113,1
"Pcyox1",1.74004579479655e-06,-2.70203180405682,0.062,0.416,0.029942708036859
"Nbl1",7.47620684269292e-15,-2.70445446632367,0.208,0.778,1.2865056734906e-10
"Ace",0.00123644324397134,-2.70626879694329,0.021,0.213,1
"Mbnl1",4.98506086055894e-08,-2.70908656159077,0.083,0.498,0.000857829272884982
"Scara3",0.00172447180121044,-2.71049338280501,0.021,0.204,1
"Ino80c",0.0119010563834474,-2.71049338280501,0,0.117,1
"Fkbp4",9.17254159458385e-07,-2.7121797594329,0.062,0.428,0.0157841095759599
"Bcam",6.93815111015548e-06,-2.7121797594329,0.083,0.402,0.119391704303556
"Cep170b",2.06688664196854e-05,-2.71260104576701,0.042,0.344,0.355669853349947
"Nenf",1.81344340289908e-09,-2.71290188927574,0.104,0.565,3.12057340770873e-05
"Paics",4.04941227736643e-06,-2.71890562262122,0.042,0.378,0.0696822864689215
"Jpt1",6.37076815628333e-06,-2.71890562262122,0.062,0.384,0.109628178433323
"Gmps",8.184415042115e-05,-2.71890562262122,0.042,0.306,1
"Dhcr7",0.000200753903634796,-2.71890562262122,0.042,0.285,1
"Pex19",0.00054699351700319,-2.71890562262122,0.021,0.234,1
"Fech",0.000853211917789811,-2.71890562262122,0.021,0.222,1
"Pfn2",0.00178241641231459,-2.71890562262122,0.021,0.203,1
"Cnot4",0.00953344107958439,-2.71890562262122,0,0.124,1
"Alg12",0.0100887353856625,-2.71890562262122,0,0.122,1
"Hspa12a",0.0115803094204993,-2.71890562262122,0,0.118,1
"Npm1",5.49586616250081e-17,-2.72083996263062,0.167,0.819,9.45728649243139e-13
"Atp5b",6.12634939818036e-17,-2.72534336217863,0.208,0.821,1.05422220443888e-12
"Lpin1",0.010966422182486,-2.72726909555584,0,0.12,1
"Pik3c2b",0.0115924755175345,-2.72726909555584,0,0.118,1
"Melk",0.0122273549474518,-2.72726909555584,0,0.116,1
"Phkg1",0.0189053366126068,-2.72726909555584,0,0.104,1
"Mt1",4.48899534642338e-29,-2.72783657874843,0.979,1,7.72466319212535e-25
"Clptm1l",2.07912388108042e-08,-2.72865830610217,0.083,0.512,0.000357775637456319
"Tbx15",0.000826480010121416,-2.73143272049738,0.021,0.223,1
"Twist1",0.001235614159046,-2.73143272049738,0.021,0.213,1
"Nsdhl",0.00131348748468379,-2.73143272049738,0.021,0.211,1
"Svep1",9.72037830473982e-07,-2.73281792947647,0.083,0.446,0.0167268269867963
"Mpzl2",0.00177075490557283,-2.73558436376785,0.021,0.203,1
"Ccdc34",0.010088774640848,-2.73558436376785,0,0.122,1
"Cdon",0.0103785553240352,-2.73558436376785,0,0.121,1
"Med16",0.0106700475851434,-2.73558436376785,0,0.12,1
"Emp2",2.16608734227028e-06,-2.73724168163062,0.062,0.411,0.037274030985787
"Dok1",0.0011618801961938,-2.73972409412877,0.021,0.215,1
"Cltb",3.83864844750195e-17,-2.7420843319409,0.188,0.826,6.60554624846135e-13
"Flg",5.73329991923843e-14,-2.74252169377348,0.438,0.87,9.86586250102549e-10
"Srsf2",1.33782107943093e-11,-2.74385197975145,0.125,0.645,2.30212251348474e-07
"Abhd12",6.84916717028559e-05,-2.74385197975145,0.042,0.31,1
"Vdac3",0.000705865464766422,-2.74385197975145,0.021,0.227,1
"Elp3",0.000965726056585613,-2.74385197975145,0.021,0.219,1
"Fkbp9",0.00108938491208718,-2.74385197975145,0.021,0.216,1
"Bahcc1",0.00929214175777091,-2.74385197975145,0,0.124,1
"Sema5a",0.0112708528409556,-2.74385197975145,0,0.119,1
"Chd6",0.0115833957614717,-2.74385197975145,0,0.118,1
"Lrp6",4.92654122464183e-05,-2.74659735649026,0.042,0.317,0.847759213936367
"Zhx1",6.61058549729147e-05,-2.74659735649026,0.042,0.311,1
"Pdcd5",3.56265301772242e-05,-2.74933751883518,0.021,0.306,0.613061331289674
"Ogdh",2.6155915594193e-10,-2.75207248655641,0.125,0.598,4.50090995544874e-06
"Ext2",0.000564853532259854,-2.75207248655641,0.021,0.233,1
"Lpxn",0.000935598694961146,-2.75207248655641,0.021,0.22,1
"Rgs10",0.0016712151165017,-2.75207248655641,0.021,0.205,1
"Smco4",0.00928907448492938,-2.75207248655641,0,0.124,1
"Bcap29",0.00955430871398829,-2.75207248655641,0,0.124,1
"Btd",0.00981515089001083,-2.75207248655641,0,0.123,1
"Olfml1",0.0106701131487922,-2.75207248655641,0,0.12,1
"Nbn",0.0112765134617918,-2.75207248655641,0,0.119,1
"Ptpn21",0.011912844489661,-2.75207248655641,0,0.117,1
"Plekha7",0.0125887484593401,-2.75207248655641,0,0.116,1
"Cldn5",0.0129276104114748,-2.75207248655641,0,0.115,1
"Cidec",0.0160625954191968,-2.75207248655641,0,0.108,1
"Tmed3",3.58037973335612e-10,-2.75324303026435,0.125,0.594,6.16111744515922e-06
"Pdgfra",3.9321013149759e-07,-2.75480227931199,0.083,0.461,0.00676635994281053
"Bin1",1.05904346282588e-06,-2.75480227931199,0.083,0.443,0.0182240199083078
"Nt5dc2",7.32895046810961e-05,-2.75480227931199,0.042,0.309,1
"Il1r1",3.42083253185482e-12,-2.75480227931199,0.104,0.662,5.88656862081577e-08
"Trim44",0.000705209712042831,-2.7561652411903,0.021,0.227,1
"Agpat2",0.000934144683481733,-2.7561652411903,0.021,0.22,1
"Cav2",7.06637529671097e-05,-2.75752691664852,0.042,0.309,1
"Far2",1.04439239798664e-06,-2.75876368915537,0.167,0.522,0.0179719043845541
"Il11ra1",3.95092954499388e-07,-2.75888730811273,0.104,0.473,0.00679875956102547
"Tnfrsf19",0.00144163529815411,-2.76024641800211,0.021,0.209,1
"Dlg5",0.00982092954862587,-2.76024641800211,0,0.123,1
"Smim26",0.0098237634082389,-2.76024641800211,0,0.123,1
"Rdx",0.012591419089661,-2.76024641800211,0,0.116,1
"Bcl7c",5.48072210591004e-05,-2.76024641800211,0.042,0.315,0.943122659985
"Ehd4",3.48836762586477e-07,-2.76187566158677,0.062,0.446,0.00600278301058809
"Ak3",2.39312609200552e-05,-2.76296080269915,0.021,0.315,0.411809137912309
"2310046K23Rik",1.73637867818692e-09,-2.76386446388804,0.104,0.579,2.98796042942405e-05
"Tet3",0.000825763017465535,-2.76431608231116,0.021,0.223,1
"Camsap3",0.00102524859262065,-2.76431608231116,0.021,0.218,1
"Atp1a1",4.79677268984362e-19,-2.76431608231116,0.292,0.888,8.25428644468291e-15
"Fbln2",1.96627537312066e-07,-2.76431608231116,0.104,0.483,0.00338356666206603
"Nckap1",3.95876970906424e-05,-2.76567008995714,0.042,0.322,0.681225091535774
"C1qc",1.95179498261304e-09,-2.7673608144456,0.104,0.572,3.35864880608051e-05
"Tk1",0.000799117046863282,-2.76837429888552,0.021,0.224,1
"Taf5l",0.00983246763330978,-2.76837429888552,0,0.123,1
"Mapkbp1",0.010670223572217,-2.76837429888552,0,0.12,1
"Prlr",0.013658828512519,-2.76837429888552,0,0.113,1
"C1qbp",4.66916167199301e-06,-2.770399134363,0.042,0.375,0.0803469340516557
"Sec31a",9.05080308820737e-08,-2.77161267295206,0.062,0.47,0.00155746219541872
"Dtymk",1.6517255915127e-06,-2.77242113194822,0.042,0.396,0.0284228939787506
"Krt16",8.0946399505097e-16,-2.77520236139497,0.625,0.926,1.39292564268371e-11
"Akap11",0.00786312878928473,-2.77645664518337,0,0.129,1
"Tcaf1",0.00854769651807563,-2.77645664518337,0,0.127,1
"Fxyd6",0.0106811188486358,-2.77645664518337,0,0.12,1
"Fgfr3",0.000400111541611161,-2.77645664518337,0.042,0.269,1
"Acaa1a",4.11203152324869e-05,-2.78181982995047,0.042,0.321,0.707598384520635
"Tmem109",1.78626238617099e-05,-2.78248882835842,0.062,0.363,0.307380031412303
"Cnfn",0.000100678777696472,-2.78248882835842,0.062,0.325,1
"Vars",6.95424546636806e-07,-2.78449396424879,0.062,0.433,0.0119668655985262
"Rab11fip2",0.0074352940602561,-2.78449396424879,0,0.131,1
"Polr3d",0.00808714711871339,-2.78449396424879,0,0.128,1
"Inafm1",0.0088014400913324,-2.78449396424879,0,0.126,1
"Car5b",0.00982934752616265,-2.78449396424879,0,0.123,1
"Ly6a",0.00983197659715284,-2.78449396424879,0,0.123,1
"Wwc1",0.0101084930785486,-2.78449396424879,0,0.122,1
"G6pc3",0.0109667197973959,-2.78449396424879,0,0.12,1
"Pelp1",0.0109828555741873,-2.78449396424879,0,0.12,1
"Tjp1",0.000705203111324531,-2.78849589480629,0.021,0.227,1
"Htra3",8.00124023874217e-07,-2.78982740855183,0.083,0.448,0.0137685342028275
"Cyp51",0.00013098075420624,-2.78982740855183,0.042,0.295,1
"Klf5",0.000298456714848189,-2.78982740855183,0.042,0.276,1
"Sun1",4.24531920070578e-05,-2.79248675500232,0.042,0.321,0.730534528057451
"Tcof1",0.000465391720080377,-2.79248675500232,0.021,0.238,1
"Pdia5",0.00930548333638087,-2.79248675500232,0,0.124,1
"Adh1",0.0112794550851658,-2.79248675500232,0,0.119,1
"Flt1",0.0122505760211859,-2.79248675500232,0,0.116,1
"Lgals1",7.60664988339636e-22,-2.7932111813499,0.479,0.935,1.30895231193485e-17
"Tubb4b",3.63173110969845e-11,-2.79447805282141,0.104,0.627,6.2494828935691e-07
"Hikeshi",0.000601557507103477,-2.79646660591487,0.021,0.231,1
"Arhgef25",0.000704009714923721,-2.79646660591487,0.021,0.227,1
"Krt23",0.00059567021220781,-2.79779078686225,0.042,0.259,1
"Pdgfrb",4.62061320453391e-06,-2.79845242183871,0.042,0.375,0.0795115120236196
"Mmp14",1.26011393375859e-13,-2.79899353394391,0.188,0.731,2.16840405721178e-09
"Mdh1",4.88296270055325e-17,-2.79911375352157,0.188,0.814,8.40260221511204e-13
"Hist1h2bj",1.95546533909134e-08,-2.79930264976287,0.083,0.522,0.000336496475550838
"Pank1",0.00194965041905236,-2.80043550811781,0.021,0.201,1
"Fam98a",0.00832255116055567,-2.80043550811781,0,0.128,1
"Cplane1",0.00832810072362634,-2.80043550811781,0,0.128,1
"Shfl",0.0101111965820027,-2.80043550811781,0,0.122,1
"Pds5b",0.0103950429721849,-2.80043550811781,0,0.121,1
"Slc6a20a",0.0122585088729995,-2.80043550811781,0,0.116,1
"Mpz",0.00369820954504632,-2.80241587224605,0.062,0.238,1
"Pxdn",0.000408710431680402,-2.8043935216865,0.021,0.241,1
"Dbi",1.65776260151543e-20,-2.80584900430418,0.312,0.911,2.85267788468776e-16
"Tnc",8.45512511409304e-08,-2.80834070620316,0.146,0.537,0.00145495792963313
"Lgr4",0.000704362502761931,-2.80834070620316,0.021,0.227,1
"Nol11",0.00808993288975922,-2.80834070620316,0,0.128,1
"Apip",0.00809522405958515,-2.80834070620316,0,0.128,1
"Lims2",0.00930561669734707,-2.80834070620316,0,0.124,1
"Lyar",0.00930813803318758,-2.80834070620316,0,0.124,1
"Dennd2a",0.009570459683957,-2.80834070620316,0,0.124,1
"Chdh",0.0098372922241054,-2.80834070620316,0,0.123,1
"Idh3b",4.90808486003521e-05,-2.81096617560998,0.042,0.317,0.844583242714859
"Dus1l",0.00051252364288127,-2.81227712076233,0.021,0.235,1
"Acad9",0.000877397264883556,-2.81227712076233,0.021,0.222,1
"Cd81",1.12446153547504e-11,-2.81620282397613,0.146,0.649,1.93497341024544e-07
"Rwdd4a",0.00627805456770332,-2.81620282397613,0,0.136,1
"Ptcd2",0.00765314796769039,-2.81620282397613,0,0.13,1
"Metrn",0.00956796506100843,-2.81620282397613,0,0.124,1
"C130074G19Rik",0.0116001304939865,-2.81620282397613,0,0.118,1
"Dsg1b",4.0973074646848e-07,-2.81844129617213,0.083,0.469,0.0070506466852296
"Chid1",0.000582843614720735,-2.82011787397951,0.021,0.232,1
"Igfbp3",0.00418020085955878,-2.82011787397951,0.021,0.18,1
"Atpif1",7.94552154411085e-08,-2.82089961067753,0.062,0.471,0.00136726534731059
"Calm4",8.34172495533254e-18,-2.82246181444781,0.479,0.907,1.43544403031362e-13
"Ccnd1",0.000465346339817169,-2.82402232843543,0.021,0.238,1
"Crabp1",0.00176375042286725,-2.82402232843543,0.021,0.203,1
"Cog1",0.00665295315699651,-2.82402232843543,0,0.134,1
"Isg20l2",0.00855600551280369,-2.82402232843543,0,0.127,1
"Mmp11",0.0101088057841247,-2.82402232843543,0,0.122,1
"Apcdd1",0.000123261487192122,-2.82661943992147,0.042,0.297,1
"Farsa",0.000382954213993632,-2.82791624453992,0.021,0.242,1
"Adh5",0.000529342605038011,-2.82791624453992,0.021,0.234,1
"Drg1",0.00064060074838246,-2.82791624453992,0.021,0.23,1
"Pdia4",6.66703916970583e-09,-2.82921188453799,0.083,0.53,0.000114726410032298
"Selenom",5.01616973042042e-05,-2.83179967902715,0.042,0.317,0.863182487210746
"Clpp",0.00051248190083166,-2.83179967902715,0.021,0.235,1
"Six5",0.00833039846116338,-2.83179967902715,0,0.128,1
"Myf6",0.0152470330318851,-2.83179967902715,0,0.11,1
"Mfap2",0.00102460953803782,-2.83567268817436,0.021,0.218,1
"Itga3",0.00112291014470542,-2.83567268817436,0.021,0.215,1
"Ltbp3",0.000496358141805555,-2.83953532780675,0.021,0.236,1
"Acat2",0.000771719569554623,-2.83953532780675,0.021,0.225,1
"Pycr2",0.0070478498710553,-2.83953532780675,0,0.132,1
"Slc7a6",0.00724932439001811,-2.83953532780675,0,0.132,1
"Clic5",0.0156519443165898,-2.83953532780675,0,0.109,1
"Mri1",0.000563623220136074,-2.84338765330236,0.021,0.233,1
"Cavin3",3.0293901341553e-05,-2.84466947927819,0.042,0.328,0.521297454285445
"Wwtr1",3.78305895037982e-05,-2.84466947927819,0.042,0.323,0.65098878418136
"9530068E07Rik",0.000358657727019914,-2.84722971959675,0.021,0.244,1
"Odf2l",0.00647199681090862,-2.84722971959675,0,0.135,1
"Dram2",0.00665300470584224,-2.84722971959675,0,0.134,1
"Adgrg6",0.00810785254721233,-2.84722971959675,0,0.128,1
"Col1a1",8.57388179088047e-24,-2.84953928856067,0.708,0.98,1.47539357857471e-19
"Scn1b",5.99773162868226e-05,-2.85106158118778,0.062,0.336,1
"Lrrc59",7.17267646749466e-11,-2.8537924073692,0.125,0.613,1.23427416652648e-06
"Acss2",0.00122823961452011,-2.85488329214019,0.021,0.213,1
"Pfas",0.00646951655260164,-2.85488329214019,0,0.135,1
"Rtel1",0.00856659424933866,-2.85488329214019,0,0.127,1
"Ptpn14",0.00857146326494758,-2.85488329214019,0,0.127,1
"Moxd1",0.0109884202627626,-2.85488329214019,0,0.12,1
"Hspb2",0.0112904570027499,-2.85488329214019,0,0.119,1
"2610001J05Rik",5.24016315583661e-07,-2.85679035790485,0.042,0.417,0.00901727275856363
"Dcn",2.63008601342235e-21,-2.85788722299748,0.458,0.939,4.52585201189719e-17
"Rnf187",2.57771045629522e-16,-2.85834881156033,0.167,0.789,4.43572415319281e-12
"Egfr",3.36860285968097e-05,-2.85996320950454,0.042,0.325,0.579669180093902
"Cers4",1.1759933720058e-06,-2.86249647625006,0.083,0.449,0.0202364939454757
"Rad23a",1.60797283260642e-06,-2.86249647625006,0.062,0.409,0.0276699965034912
"Lmnb1",0.0064768556453004,-2.86249647625006,0,0.135,1
"Efna1",0.00063918668743715,-2.86249647625007,0.021,0.23,1
"Anxa8",5.64993900802797e-15,-2.86383581879486,0.312,0.809,9.72241504501452e-11
"Tlnrd1",0.000495874046793769,-2.86628805541244,0.021,0.236,1
"Emc9",0.00052892233727795,-2.86628805541244,0.021,0.234,1
"Ddb1",1.07793900030748e-13,-2.86912521471597,0.104,0.691,1.85491743172912e-09
"Avpi1",2.55225820133003e-05,-2.87006969595487,0.021,0.313,0.439192591284871
"Alg10b",0.00725150332693617,-2.87006969595487,0,0.132,1
"Fabp3",0.0125998270224698,-2.87006969595487,0,0.116,1
"Mill1",0.0126021159436791,-2.87006969595487,0,0.116,1
"Sprr1a",2.27965585976898e-06,-2.87222619118582,0.083,0.436,0.0392283180349047
"Mmp2",2.48580159817725e-13,-2.87697706299081,0.208,0.732,4.27756739014342e-09
"Eif3g",8.3533734502616e-12,-2.87760336864027,0.083,0.632,1.43744850332102e-07
"Galnt17",0.0074534958552777,-2.87760336864027,0,0.131,1
"Polr1b",0.0074606984647451,-2.87760336864027,0,0.131,1
"Mettl22",0.00810801702229874,-2.87760336864027,0,0.128,1
"Mmp3",5.54809204122771e-17,-2.87760336864027,0.354,0.874,9.54715678454464e-13
"Chmp6",0.000284899140925379,-2.87760336864027,0.021,0.25,1
"Fam43a",0.000304393791265664,-2.87760336864027,0.021,0.248,1
"P3h1",0.000480144735750414,-2.87760336864027,0.021,0.237,1
"Cyp7b1",0.000845209876602804,-2.87760336864027,0.021,0.222,1
"Serpinh1",1.83512972189862e-16,-2.88073082497208,0.167,0.799,3.15789122544314e-12
"Dmkn",3.56555436575363e-18,-2.88077888677073,0.396,0.893,6.13560595258885e-14
"Acap3",0.000314589321851477,-2.88135550350138,0.021,0.247,1
"Atp9a",0.000450004396998969,-2.88135550350138,0.021,0.238,1
"Cd163",1.42967944133292e-06,-2.88260404969864,0.104,0.449,0.0246019238264569
"Rhot2",8.76952117944747e-07,-2.88322791783415,0.062,0.42,0.0150905920455932
"Esrp1",8.38497433259961e-06,-2.88360210926172,0.083,0.396,0.144288638315374
"Hist1h2bb",2.02736114623849e-08,-2.88385151630545,0.042,0.479,0.000348868306044719
"Stac2",0.00705705004458305,-2.8850979051872,0,0.132,1
"Coq5",0.000358719706922948,-2.88883062406353,0.021,0.244,1
"Ppp1r14a",0.00112263101139127,-2.88883062406353,0.021,0.215,1
"Ivl",0.00216773507651032,-2.88883062406353,0.021,0.198,1
"Romo1",2.98244877919556e-05,-2.89007272060249,0.042,0.328,0.513219785923973
"C4b",4.94864009077992e-12,-2.89090019125373,0.125,0.664,8.51561986821409e-08
"Tjp2",0.00725391897808578,-2.89255371010624,0,0.132,1
"Sulf1",0.00789567526312084,-2.89255371010624,0,0.129,1
"Pnpla2",1.02005459353335e-05,-2.89441165632683,0.062,0.373,0.175530994455219
"Eef1a2",0.000567855137634281,-2.89503044039846,0.021,0.238,1
"Zfp219",1.78206711366033e-05,-2.89503044039846,0.042,0.339,0.306658108918669
"Nop53",2.81337263245326e-08,-2.89552527663754,0.062,0.488,0.000484125162592557
