Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000022394,L3mbtl2,protein_coding,2890.7078584631076,-0.4330620831592569,0.10725560042762827,-4.104981893282529,4.043465499271289e-05,0.00016938395045540107,3.771127742522839,4.393246258140115,NO
ENSMUSG00000062627,Mysm1,protein_coding,2287.7629020024992,0.08754993300319028,0.11753370736979177,0.7724072084485896,0.4398732858160477,0.576586631479161,0.23913543121964154,0.35667241259683613,NO
ENSMUSG00000061028,Clasrp,protein_coding,1448.2986275417552,0.2580941695530561,0.13774438689231897,1.9276234426164436,0.05390198081808779,0.10691981933775836,0.9709417837415472,1.2683952748400076,NO
ENSMUSG00000040219,Ttc12,protein_coding,27.126339019961947,-6.911681729523694,1.3227362220166878,-5.099490660644019,3.405686724088926e-07,1.9988752481727185e-06,5.699214309794262,6.46779530360091,DOWN
ENSMUSG00000007827,Ankrd26,protein_coding,1215.6957430208472,-0.2803077900294416,0.1330516381738392,-2.1383650492582715,0.03248712682126706,0.06964555293186564,1.15710660930191,1.4882886961910562,NO
ENSMUSG00000037773,Pced1a,protein_coding,2005.6197345822554,-0.14512216094307784,0.10645710759295632,-1.3708946702647724,0.17040779304248177,0.27710162555250517,0.557360926522307,0.768510548078961,NO
ENSMUSG00000022635,Zcrb1,protein_coding,1859.108251348315,-0.2367265995202609,0.1205820379670709,-1.9842975431079803,0.04722267992266437,0.09536538886388464,1.0206092159959974,1.325849370018854,NO
ENSMUSG00000068040,Tm9sf4,protein_coding,8977.432515911694,0.1484062730326301,0.08755338856282247,1.6997218672422476,0.08918325414510614,0.1634431896109112,0.7866331709907483,1.0497166850310524,NO
ENSMUSG00000003234,Abcf3,protein_coding,2091.4704227146344,0.05745928691194784,0.10613502242285337,0.5537478964879888,0.5797513911078807,0.7001008745729957,0.15483937982271662,0.23675820060329722,NO
ENSMUSG00000042500,Ago4,protein_coding,459.8275985257821,-0.030785515344550776,0.17512232610733042,-0.1875463293107768,0.8512323025096816,0.9018836283708687,0.04484949662307543,0.06995190415673269,NO
ENSMUSG00000021176,Efcab11,protein_coding,184.69190260685153,-0.2001566575515211,0.17853541328673972,-1.1819832572057096,0.23721234426240645,0.3596391923198281,0.44413298634716997,0.6248627145255132,NO
ENSMUSG00000017009,Sdc4,protein_coding,9571.078508663506,0.5397884203064782,0.09636586321794814,5.679430420321922,1.3514401064973991e-08,9.570548196236564e-08,7.019063185338946,7.86920319672372,NO
ENSMUSG00000019767,Ccdc170,protein_coding,5.168735495390503,-0.11757596060985845,0.7180427903177204,-0.391881341045257,0.695145890253958,0.7905291845974576,0.1020820922394656,0.15792404047005681,NO
ENSMUSG00000056457,Prl2c3,protein_coding,15.428736035439636,-0.7122844247966481,0.5610495777783658,-1.8085489716221896,0.07052110220216569,0.13400856326369634,0.872867448953514,1.151680908559645,NO
ENSMUSG00000068417,Pnp2,protein_coding,34.047743522199575,-0.06378646165059883,0.37724560786412187,-0.21634326014657873,0.8287201906899362,0.8858064756880834,0.05266114912992203,0.08159208000702363,NO
ENSMUSG00000027411,Vps16,protein_coding,3942.147626544011,0.19385344578499772,0.08745189652431852,2.253568631466568,0.02422331858754786,0.05404546699340916,1.2672407261751695,1.6157663589002242,NO
ENSMUSG00000060860,Ube2s,protein_coding,9917.86002570126,-0.8411010900692723,0.10671923073620072,-7.988862925624236,1.3618901733785782e-15,1.9697637441208106e-14,13.705585860527577,14.865857913729263,NO
ENSMUSG00000021871,Pnp,protein_coding,870.3635515380898,0.33824938460684617,0.15979125244698686,2.215569799702854,0.02672097908226729,0.058908612449500256,1.2298212066414014,1.5731476329391616,NO
ENSMUSG00000039943,Plcb4,protein_coding,2041.5064210825258,-0.23864038994277384,0.11376966844125573,-2.1390790557337063,0.03242926633255935,0.06953863365536123,1.1577738468964573,1.4890628765297795,NO
ENSMUSG00000037622,Wdtc1,protein_coding,2224.759309821868,0.29636295972602267,0.11007764739812295,2.733315812847964,0.0062700180748549595,0.016493367787843546,1.7826906565240164,2.2027312072078074,NO
ENSMUSG00000039496,Cdnf,protein_coding,75.97712820550912,-1.3837039246117586,0.3337990056663455,-4.502122678488189,6.72781266914439e-06,3.240888791714534e-05,4.4893358711502485,5.17212610964319,DOWN
ENSMUSG00000030432,Rpl28,protein_coding,16644.139422993812,-0.12283944825335717,0.12934601708550805,-0.9244795032700819,0.35523671825322833,0.4901039622612675,0.3097117864054515,0.4494821506901856,NO
ENSMUSG00000040488,Ltbp4,protein_coding,242.4491399373978,-2.815892017423675,0.20916091953191826,-13.612272850600853,3.385490465620377e-42,1.7138061327998039e-40,39.76603830739369,41.470378404945656,DOWN
ENSMUSG00000053178,Mterf1b,protein_coding,105.07858106992175,-0.2767350376494217,0.22994052372581106,-1.313273187157116,0.18909091013879875,0.3010448993561018,0.5213687267038523,0.7233293477887233,NO
ENSMUSG00000035206,Sppl2b,protein_coding,2386.348592744726,-0.22298361589323348,0.12334221994204003,-1.7911410509955206,0.07327066303470119,0.13852299707808993,0.8584781206426797,1.1350698784622342,NO
ENSMUSG00000031536,Polb,protein_coding,719.870622985608,-0.32182853299247105,0.13280169807227915,-2.4871351641053474,0.01287764621719681,0.031309268354046425,1.5043270810101355,1.8901635102913963,NO
ENSMUSG00000025766,D3Ertd751e,protein_coding,236.00570820227327,-0.16662041992934482,0.16264486482906879,-1.0715596379072305,0.28391787043072436,0.4133209994717133,0.38371252909282194,0.5468072711402246,NO
ENSMUSG00000044674,Fzd1,protein_coding,66.74226583647325,0.24013813358678182,0.2822391424367956,0.965315249284842,0.33438693612721315,0.4682428499110966,0.32952884559792384,0.4757506979755153,NO
ENSMUSG00000055963,Triqk,protein_coding,29.115193714663462,-0.42059561585798866,0.3993528954261536,-1.3258725418986712,0.184881919441639,0.29607630542180446,0.5285963472081835,0.7331055586659824,NO
ENSMUSG00000044881,Coa4,protein_coding,501.5999008819662,-0.32683880793831915,0.16018830538558748,-2.125295751617805,0.03356194255261001,0.07157086304324647,1.1452637457780976,1.4741529103146103,NO
ENSMUSG00000056367,Actr3b,protein_coding,305.2695697876829,-1.003087941189596,0.15708991483926937,-6.553665011258849,5.6141831860138916e-11,5.319117845552008e-10,9.274160387738076,10.250713420811476,DOWN
ENSMUSG00000011148,Adssl1,protein_coding,1430.8196758287484,2.1219724188320748,0.10685509324343848,19.956320139883633,1.3208808048794863e-88,2.3001818336171372e-86,85.6382378308454,87.87913637096888,UP
ENSMUSG00000038604,Fam65a,protein_coding,967.9115306774514,0.5574825527897082,0.12600392251385203,4.533583054703184,5.799144822630896e-06,2.8240018999243402e-05,4.549135015436672,5.236636045436282,NO
ENSMUSG00000031592,Pcm1,protein_coding,3301.338577384208,-0.48377278191089623,0.12771479380564943,-3.8492248472559227,0.00011849220301871419,0.00045339996118828587,3.3435185213857563,3.926310226002854,NO
ENSMUSG00000090996,Gm20458,protein_coding,269.08728713152095,1.0673435756555256,0.6213713590333912,2.377541997486957,0.017428458182904803,0.04069990221229774,1.3904066342320407,1.75874103126488,UP
ENSMUSG00000030166,Rad52,protein_coding,429.4477063273202,-0.533410321932392,0.1554564843948866,-3.55384425751359,0.0003796439630745893,0.0013182691870350744,2.8799958989171768,3.4206235016842306,NO
ENSMUSG00000030041,M1ap,protein_coding,117.7456114126211,-0.8138886033582442,0.2989084457145064,-3.022942294705299,0.0025032997284292094,0.0073006969470551415,2.1366356788093563,2.6014871477510675,NO
ENSMUSG00000031095,Cul4b,protein_coding,3040.639607654532,0.11226232428622869,0.09355616440783741,1.2199213400829605,0.22249469522465293,0.3420607947949242,0.4658966995066616,0.6526803391195667,NO
ENSMUSG00000017734,Dbndd2,protein_coding,533.6062154837867,-0.14382679619342553,0.15461193399712006,-0.9599556239420076,0.33707754937714796,0.47117951193661944,0.3268136020204427,0.47227017214919115,NO
ENSMUSG00000063450,Syne2,protein_coding,1789.7661517369586,0.31327230577216947,0.19376711794346052,1.7380258575077379,0.08220625768373181,0.15250198214240954,0.8167245115439727,1.0850951219480953,NO
ENSMUSG00000018666,Cbx1,protein_coding,4237.870856315291,-0.11663161229577346,0.11441325678539647,-1.065854393086398,0.286489468168038,0.41634484961476215,0.3805468034032419,0.5428913387945905,NO
ENSMUSG00000035403,Crb2,protein_coding,8.702724591492023,1.2468378233840964,1.0223629432135535,2.2529863724782273,0.024260008222925723,0.054094315327292586,1.2668483717086931,1.615109056265379,NO
ENSMUSG00000026655,Fam107b,protein_coding,2757.914834675307,1.1831977373923372,0.10799372643875588,11.101402955793251,1.2349002020485138e-28,3.7076813997366924e-27,26.43089759175543,27.908368138315982,UP
ENSMUSG00000028149,Rap1gds1,protein_coding,6495.294935584582,-0.230893264889724,0.0919443619359639,-2.4821080084509073,0.013060768017767907,0.03169456720476733,1.4990151742237503,1.8840312843112057,NO
ENSMUSG00000037262,Kin,protein_coding,535.7475968850316,-0.0034051023680658366,0.13530704284607734,-0.024763788206819418,0.9802433750193491,0.9876161844820033,0.005411801715364583,0.008666084199662962,NO
ENSMUSG00000063765,Chadl,protein_coding,3.989990979272498,-0.323956116477228,0.7834154748802917,-1.051401040083804,0.29307443834339686,0.4233867356933272,0.37326275213954174,0.5330220586360048,NO
ENSMUSG00000030747,Dgat2,protein_coding,2447.15107145867,2.9670366528495644,0.11192507133678718,26.602224010731085,6.39757530649541e-156,4.1261991254559653e-153,152.38444981732263,155.19398459328713,UP
ENSMUSG00000045503,Sys1,protein_coding,1793.1284173448764,0.8015511340775117,0.1473952639702445,5.606018729219252,2.0703356893158392e-08,1.4346528330181466e-07,6.843253179728278,7.683959231259193,NO
ENSMUSG00000073616,Cops9,protein_coding,2245.201770443689,0.025721169918261393,0.21735258438015334,0.14697205024137158,0.8831540813959253,0.9238154740540336,0.03441476752788283,0.05396351968144492,NO
ENSMUSG00000089872,Rps6kc1,protein_coding,1554.5893865063254,0.584151794489988,0.10841087322888808,5.5125890203431345,3.535932429567509e-08,2.3746520373501198e-07,6.624400019441239,7.4514960427953785,NO
ENSMUSG00000035392,Dennd1a,protein_coding,1527.9491224233218,-0.04742993922276188,0.10571025110002175,-0.4260854793934536,0.6700455605643747,0.771908798072772,0.11243400903413021,0.17389566591264427,NO
ENSMUSG00000005698,Ctcf,protein_coding,3553.765151334172,-0.8271165173949981,0.1043847096434188,-8.058247280356017,7.739613282529659e-16,1.145094525930089e-14,13.94115866145039,15.111280738730445,NO
ENSMUSG00000015501,Hivep2,protein_coding,1415.514338972338,0.8350809729074578,0.13344896407602924,6.387487780803453,1.6863307844340207e-10,1.5067093011869697e-09,8.8219705307435,9.77305723174937,NO
ENSMUSG00000030411,Nova2,protein_coding,122.71414982644201,-0.3971437974113247,0.24709397486992435,-1.7611800973337635,0.0782079255509212,0.14645148219035034,0.8343062285994335,1.1067492335307043,NO
ENSMUSG00000073599,Ecscr,protein_coding,6.600559454951057,0.8558676715173336,0.9293346909393868,1.8903079433372192,0.05871678705061952,0.11492571987180941,0.9395827672350349,1.2312377167902608,NO
ENSMUSG00000019989,Enpp3,protein_coding,4.063249298394868,2.724023654511297,1.628364483094569,2.448991543446566,0.01432568115155551,0.034333527604347325,1.4642815726186456,1.8438847192154406,UP
ENSMUSG00000013822,Elof1,protein_coding,1754.194467529439,0.1380279045864991,0.14704348846301496,1.003445583627632,0.31564591981139667,0.44823110556924584,0.34849800833569045,0.5007998201964353,NO
ENSMUSG00000027663,Zmat3,protein_coding,3195.840315123581,-0.055592083073713154,0.11131837891405183,-0.4796037452553687,0.6315091827253249,0.7424955038808189,0.12930617183655793,0.1996203300208553,NO
ENSMUSG00000031711,Zfp330,protein_coding,2009.1549629988224,-0.5080426619566158,0.11521304199569565,-4.472640505887332,7.725960233964458e-06,3.6870340234107175e-05,4.433322854769432,5.112047531528274,NO
ENSMUSG00000038860,Garnl3,protein_coding,343.24049911372816,-0.04911881158934435,0.15878302991057341,-0.32486693052873633,0.7452817861248489,0.827378021732061,0.08229601977995868,0.1276794923241967,NO
ENSMUSG00000035851,Ythdc1,protein_coding,4673.952420412732,-0.4097258078049713,0.09817420832138611,-4.23415144352995,2.2941630883626972e-05,0.00010093622036570998,3.9959529617882703,4.639375712041383,NO
ENSMUSG00000021215,Net1,protein_coding,3232.737598784934,-0.5441677201111313,0.10102584020637452,-5.513446871643017,3.518732894517153e-08,2.3658384025143514e-07,6.626014922976512,7.45361369901875,NO
ENSMUSG00000064326,Siva1,protein_coding,1258.3257353137367,-0.3841503726093864,0.17666455225577912,-2.2711129047173815,0.023140143988956908,0.05194823609948377,1.2844291943101978,1.6356339429895033,NO
ENSMUSG00000028676,Srsf10,protein_coding,7151.431854271247,-0.30442389152985133,0.0839887678358993,-3.684939184739999,0.00022875725514451463,0.0008306044289171346,3.080605757491558,3.640625123188238,NO
ENSMUSG00000025746,Il6,protein_coding,176.8820197449353,7.25965998293526,0.6273840411378083,11.471712736491693,1.830009364085918e-30,5.87966477236018e-29,28.230647434411004,29.737546687996108,UP
ENSMUSG00000050035,Fhl4,protein_coding,25.8310973417438,-1.4825510672029651,0.5425292421513503,-3.3124167804536713,0.0009249363937268132,0.0029597284748913498,2.528748129233388,3.03388813191314,DOWN
ENSMUSG00000031004,Mki67,protein_coding,35383.48819849261,-0.9351398013603142,0.15376271200119815,-6.243540577209688,4.27775268081866e-10,3.671403902601091e-09,8.435167834776406,9.368784327866551,NO
ENSMUSG00000063524,Eno1,protein_coding,85482.03047285476,0.6586169050139781,0.10394768276323983,5.926049340474672,3.103093852417248e-09,2.3868054923142206e-08,7.622182971465189,8.508205089072446,NO
ENSMUSG00000027210,Meis2,protein_coding,1008.1816503558421,0.5143815976517154,0.13442482421542928,3.9483486011737217,7.869215828005409e-05,0.0003115837299428972,3.5064252280870867,4.104068543185806,NO
ENSMUSG00000062646,Ganc,protein_coding,567.5068832663064,-0.32824881320670546,0.12486536361859246,-2.696321484784293,0.007010996558687687,0.01822503270234175,1.7393316837269246,2.154220246059315,NO
ENSMUSG00000030264,Thumpd3,protein_coding,1657.3919005580049,-0.22542193700021684,0.12314937351883287,-1.8748136626652745,0.06081836291169564,0.11832096656734085,0.9269382912326993,1.215965274227826,NO
ENSMUSG00000033499,Larp4b,protein_coding,7563.195838879833,-0.009200695628647075,0.10980090661254623,-0.03234300312700229,0.9741985155925307,0.9842878974673956,0.0068778548266687665,0.011352536507693727,NO
ENSMUSG00000038615,Nfe2l1,protein_coding,12987.718124048413,0.22835016515540218,0.11312602339030896,2.2239958422443045,0.026148723982335347,0.05779144071669647,1.238136478616987,1.5825494991849138,NO
ENSMUSG00000073598,1700066B19Rik,protein_coding,16.92281349719884,0.31945762870129,0.5852721616209637,0.8959143607164947,0.37029850368439376,0.5060329705061628,0.2958211858431877,0.43144804285988475,NO
ENSMUSG00000016283,H2-M2,protein_coding,553.578462977498,1.6079369620755206,0.1534184015111244,10.637662224655598,1.9906111115129752e-26,5.38268662979611e-25,24.269000903281444,25.701013576045124,UP
ENSMUSG00000034121,Mks1,protein_coding,376.9723667004334,0.0010379769865829207,0.14514644623923756,0.005668461557035807,0.9954772462605936,0.9972525321510659,0.001194852287775242,0.001968662242700204,NO
ENSMUSG00000001348,Acp5,protein_coding,6.735200450390601,0.587650989765311,0.9720054863579938,1.5513899919479386,0.1208082521575047,0.20962085522825694,0.678565511478488,0.917903398959406,NO
ENSMUSG00000044055,Otos,protein_coding,8.982778757157506,-0.024540267604380526,0.6697986494608302,-0.08046222401856323,0.9358696396522125,0.9591121648366072,0.018130600627972338,0.028784641350088257,NO
ENSMUSG00000026930,Gpsm1,protein_coding,692.0963370550854,0.9121867112907777,0.15032701641818352,6.228723547629236,4.702507355289172e-10,4.014189366912042e-09,8.396402143790464,9.327670516488055,NO
ENSMUSG00000037259,Dzank1,protein_coding,102.69210675416086,0.08251190773924988,0.23726447526309857,0.37981643460977393,0.7040816819168848,0.7974957346923777,0.09827163103506673,0.15237695456812958,NO
ENSMUSG00000028782,Adgrb2,protein_coding,26.95289991056049,0.6955076313614409,0.4492021294934539,1.9683490560396661,0.04902788918716765,0.09847080396434667,1.0066925162711007,1.3095568041655887,NO
ENSMUSG00000059920,4930453N24Rik,protein_coding,1303.1830768553339,-0.11065338354169622,0.12154095933912153,-0.9170706327895297,0.3591056287122766,0.49418882712150974,0.3061070775788742,0.4447777875792351,NO
ENSMUSG00000048481,Mypop,protein_coding,477.74651239870667,-0.10927860356261612,0.1320789312652002,-0.8464225205526482,0.39731707958219387,0.5342764188296775,0.27223399369684337,0.4008627654030636,NO
ENSMUSG00000029307,Dmp1,protein_coding,5.192577030890757,5.527465502758362,2.259193566077406,2.660750282316368,0.007796675757071673,0.01999283045702343,1.6991257168950082,2.108090526551754,UP
ENSMUSG00000038295,Atg9b,protein_coding,393.7851987447903,0.6657015311491843,0.16766598054269344,4.124469987913659,3.7158943906279905e-05,0.00015698346656573464,3.8041460848988704,4.429936637579168,NO
ENSMUSG00000050989,Selenon,protein_coding,2549.7778331885206,0.32211911097234647,0.12128711483274804,2.759939683523681,0.0057812034151990856,0.015346627480530013,1.8139870486896652,2.237981749437496,NO
ENSMUSG00000038648,Creb3l2,protein_coding,1091.3006987290362,2.3137525757687105,0.1409267290587745,16.53412222952154,2.083916432978387e-61,1.8420975007048545e-59,58.734687386681266,60.68111970064316,UP
ENSMUSG00000066148,Prpf4,protein_coding,2852.0364087030334,-0.3747945296771484,0.10303103470560623,-3.6579149401514175,0.00025427539837987915,0.0009135448292525718,3.0392701361939607,3.594695656594692,NO
ENSMUSG00000046572,Zfp518b,protein_coding,142.70013064665676,8.427421443737792,0.9664683227287288,8.307022711717263,9.813317004225171e-17,1.5577858004701654e-15,14.807492259159716,16.008184171708496,UP
ENSMUSG00000068335,Dok1,protein_coding,1840.5228758826333,-0.6208883168407126,0.09425922496727804,-6.671990551762343,2.5235682001111062e-11,2.479989652185937e-10,9.605550131273752,10.597984953846211,NO
ENSMUSG00000020648,Dus4l,protein_coding,473.33012221583346,-0.10090126403654644,0.14293142855646443,-0.7285007658317727,0.46630710003349607,0.6003453970119252,0.2215988148544812,0.3313279718886482,NO
ENSMUSG00000026358,Rgs1,protein_coding,1432.7555969652697,0.607846684623408,0.16989521876419214,3.746892964959455,0.00017903843524950152,0.0006647708553165926,3.1773280290143138,3.7470537264227217,NO
ENSMUSG00000031835,Mbtps1,protein_coding,5063.927889939348,-0.27861186673392774,0.10665884599036592,-2.6108128683017515,0.009032730561129637,0.022776711553940267,1.6425089781089601,2.0441809442190157,NO
ENSMUSG00000044313,Mab21l3,protein_coding,48.28298411787322,1.7687251897480045,0.38504540710449514,4.95090530411872,7.386904324420716e-07,4.122934355944306e-06,5.384793579842859,6.131537525947907,UP
ENSMUSG00000023965,Fbxl17,protein_coding,1134.8519952545237,0.07908276745435318,0.11092674803242619,0.7531892193807525,0.4513362166825121,0.5867539288771382,0.23154399370389295,0.3454998158831562,NO
ENSMUSG00000006134,Crkl,protein_coding,3027.2706272617593,-0.10157806869648651,0.11318101202078014,-0.8952937711919907,0.37063006912408647,0.5064066870204477,0.2955005681626871,0.43105934938592505,NO
ENSMUSG00000028397,Kdm4c,protein_coding,1078.5385915269428,-0.05920856924317269,0.12528582652648582,-0.48831571929303796,0.6253262289160603,0.7372668212826183,0.1323753099163744,0.20389335472791578,NO
ENSMUSG00000024136,Dnase1l2,protein_coding,25.762213737266777,-0.7197496975141827,0.4337544975635525,-2.07407097789975,0.03807271946103235,0.07949620344057762,1.0996536117734519,1.419386101259204,NO
ENSMUSG00000025747,Tyms,protein_coding,2247.1440237627835,-0.25688520357134287,0.12952980907550318,-2.0204250217710302,0.043339320157790795,0.08870603211421825,1.0520468466299944,1.363117905522794,NO
ENSMUSG00000020295,Hbq1a,protein_coding,3.292483887262302,-0.38794740842046593,0.8240496622186511,-1.2561919411796112,0.20904638786534624,0.32616555848823037,0.48656190027985025,0.6797573322690368,NO
ENSMUSG00000015839,Nfe2l2,protein_coding,8501.946326856048,-0.8488434198995406,0.10193167568972925,-8.359902262465909,6.277023764200089e-17,1.0139897201278325e-15,14.993966447876833,16.202246227149605,NO
ENSMUSG00000090894,Olfr110,protein_coding,15.683159111878076,-0.35692792409755275,0.5651471448048772,-1.0016129556795432,0.3165305612711826,0.44897476533162617,0.34777806787241233,0.4995843521531839,NO
ENSMUSG00000014226,Cacybp,protein_coding,7157.1061782506795,0.27920176796811824,0.13671854854701296,2.1667119155543766,0.030256827462164917,0.06560732081012824,1.1830476970565231,1.519176611273419,NO
ENSMUSG00000040711,Sh3pxd2b,protein_coding,9865.009392546206,1.2553093703823113,0.13678269280985042,9.31633455459483,1.2042890157576587e-20,2.4556778595320687e-19,18.60982860536623,19.919269274800715,UP
ENSMUSG00000039361,Picalm,protein_coding,8234.013914761019,0.43019216025967205,0.09610478247426872,4.615113093735299,3.928813159533901e-06,1.9692651781226237e-05,4.705695798518543,5.4057386242074985,NO
ENSMUSG00000028289,Epha7,protein_coding,2.9706288323908567,0.4557509858240512,1.0925131088845497,1.4668055975223986,0.14242894656876615,0.23963842275830857,0.620443547492695,0.8464017378232495,NO
ENSMUSG00000075706,Gpx4,protein_coding,8929.515068992754,-0.0834492481302232,0.1637261186665644,-0.4861333727310221,0.6268726067570449,0.7384698167206555,0.13166725079150376,0.20282070766014199,NO
ENSMUSG00000022658,Tagln3,protein_coding,10.201848540670868,0.5088773694570178,0.814184653363094,1.351959814755216,0.17638817093704529,0.28522830427130713,0.5448073800161295,0.7535305431782575,NO
ENSMUSG00000031387,Renbp,protein_coding,3040.000447405471,0.7623356198103777,0.11845159376039001,6.575353726346864,4.853763886931779e-11,4.626351632568692e-10,9.33476136112862,10.313921353899573,NO
ENSMUSG00000034377,Tulp4,protein_coding,14082.432819088046,-0.11971540759091309,0.124386616881897,-1.0238198038413442,0.3059203946449347,0.43763228064954346,0.3588906510464038,0.5143915691529254,NO
ENSMUSG00000046591,Ticrr,protein_coding,1683.4081951840355,-0.9367769717626735,0.13855098509128555,-6.889254788387456,5.6085409478535455e-12,5.858856152724754e-11,10.232187164707073,11.251150105002559,NO
ENSMUSG00000020677,Ddx52,protein_coding,2717.1396134420975,-0.13521329766751117,0.12350525249167892,-1.081753742146848,0.2793619660400879,0.408429961936201,0.3888824060898678,0.5538327215693236,NO
ENSMUSG00000000581,C1d,protein_coding,1641.418350939568,-0.37940200522433937,0.16232355972866147,-2.4082472170652003,0.01602932254853967,0.03790846744793609,1.421263772744716,1.7950848319595234,NO
ENSMUSG00000033157,Abhd10,protein_coding,1030.4899889637888,-0.24950956990677933,0.12826495403027194,-2.0044883599143115,0.04501777257501029,0.09150390724223721,1.0385603610426921,1.3466159971700913,NO
ENSMUSG00000030079,Ruvbl1,protein_coding,3123.3922963007976,-0.314166254582316,0.11268219399901154,-2.8289241920737673,0.004670476059910252,0.012696170794142541,1.8963272439048522,2.33063884970054,NO
ENSMUSG00000090675,Olfr111,protein_coding,208.24802360031194,-0.36127625524759743,0.22405311992390975,-1.7407966557212786,0.08171922839768704,0.15193878318570597,0.8183313560010341,1.087675742678464,NO
ENSMUSG00000002249,Tead3,protein_coding,6.398035474258048,0.20562149572392213,0.7544176410681289,0.6446283867693628,0.5191680345654623,0.6480259114107251,0.1884076284539234,0.28469205511214807,NO
ENSMUSG00000034773,BC030867,protein_coding,1016.7473227725653,-0.2864834635142289,0.10947189441252035,-2.6676185849861684,0.0076390925566490325,0.0196379034221267,1.7069048801338222,2.1169582279487016,NO
ENSMUSG00000008036,Ap2s1,protein_coding,4952.5057138617985,-0.06464939927532605,0.15909208855984008,-0.40078613890309217,0.6885775848996535,0.7862192048598629,0.10445635193949046,0.16204711888495643,NO
ENSMUSG00000029723,Tsc22d4,protein_coding,4983.310011530046,0.44868102502106355,0.09085568263672189,5.083490285583867,3.7056153959010067e-07,2.1661492616388096e-06,5.664311620992017,6.431139657900464,NO
ENSMUSG00000036905,C1qb,protein_coding,64.95071495675319,10.280897778731708,2.688012060937503,4.780721052710508,1.7466758176635664e-06,9.219949284265943e-06,5.035271467842685,5.757787692420832,UP
ENSMUSG00000040183,Ankrd6,protein_coding,101.97295082057936,-0.06182282990231034,0.2409878205438431,-0.28389007922909304,0.7764946194825252,0.8508541523115037,0.07014487737103228,0.10986154925563511,NO
ENSMUSG00000075486,Commd6,protein_coding,1385.550148334071,0.5643441215620841,0.14969499763795485,3.9025427822915493,9.518740674260904e-05,0.00037066044298206485,3.431023759563295,4.021420504808419,NO
ENSMUSG00000074671,Tspyl3,protein_coding,34.48072066922068,-0.2630207972730404,0.3812252142096841,-0.8653627468910083,0.38683972116763676,0.5239093874951957,0.2807438197218638,0.41246893841988236,NO
ENSMUSG00000079111,Kdelr2,protein_coding,3010.8782302699947,-0.5347171195967872,0.13130113845004693,-4.134963978398629,3.5501031591537035e-05,0.00015052714003774677,3.822385189731326,4.449759027001164,NO
ENSMUSG00000033808,Tmem87a,protein_coding,1768.4926949216745,-0.19066992466438099,0.12906588984234652,-1.517769629546051,0.12907248382309383,0.22100965912442047,0.655588745261648,0.8891663324623944,NO
ENSMUSG00000046185,Zfp84,protein_coding,714.1838610060357,-0.7998240732202362,0.11635633319069426,-6.988779200145679,2.7728840893494584e-12,2.9770039168885e-11,10.526220593945165,11.55706828419352,NO
ENSMUSG00000051413,Plagl2,protein_coding,5110.122041300219,-0.6254068478746883,0.1266675273900398,-5.00271851412784,5.652745061952118e-07,3.207458537270583e-06,5.493838949029723,6.24774060072139,NO
ENSMUSG00000004815,Dgkq,protein_coding,835.4690022763775,0.2353650410962728,0.1423386630625187,1.7186557937709053,0.08567706587666665,0.157898235281646,0.8016227237708446,1.0671354149048682,NO
ENSMUSG00000027238,Frmd5,protein_coding,54.3072887633949,0.40054838194691694,0.2987182486549353,1.5301865157427323,0.12597056809775425,0.21680682673001508,0.6639270470206567,0.899730912071599,NO
ENSMUSG00000030761,Myo7a,protein_coding,3966.4650896430826,3.764638666343323,0.09946999903955929,37.921481779107005,0.0,0.0,inf,inf,UP
ENSMUSG00000047141,Zfp654,protein_coding,1013.0544185514203,0.140535816310251,0.11835583856602686,1.2136164976708035,0.22489420418669193,0.34468494860915827,0.46257768055696563,0.6480217367483246,NO
ENSMUSG00000024146,Cript,protein_coding,1493.4262983937706,0.05210949639435054,0.14947366718753935,0.3732969300501411,0.7089274610550205,0.801172224467008,0.09627411550652873,0.14939820046603464,NO
ENSMUSG00000000384,Tbrg4,protein_coding,3838.5419209455868,0.12099608483843365,0.10036550713979184,1.2672591444656058,0.20506264390215612,0.321187343129353,0.4932415770838416,0.6881134475047913,NO
ENSMUSG00000068329,Htra2,protein_coding,4584.961713099178,-0.8137528129469851,0.09692416689746824,-8.457893792897616,2.722498949675622e-17,4.489545142959402e-16,15.34779765719476,16.56503227912046,NO
ENSMUSG00000024811,Tnks2,protein_coding,7950.827885359809,0.3214848343798197,0.10269557449608513,3.2311740252694645,0.001232828551012816,0.0038546733296361767,2.4140124210236045,2.9090973163696683,NO
ENSMUSG00000028456,Unc13b,protein_coding,1065.1075281065807,-0.08229537399205292,0.1498166925389787,-0.5372734872710198,0.5910787163186557,0.7094092694865315,0.1491031411240848,0.2283546785326542,NO
ENSMUSG00000018672,Copz2,protein_coding,93.42870622040788,1.1975872340191447,0.27945135487329525,4.582805147597247,4.58779507845603e-06,2.2696552129611736e-05,4.644040112181933,5.338395988827292,UP
ENSMUSG00000028164,Manba,protein_coding,6237.506495502887,0.051894384238821534,0.0906374821451325,0.6772287593579936,0.4982608232889624,0.6297056373288331,0.20086241873565977,0.3025432587215648,NO
ENSMUSG00000042178,Armc5,protein_coding,1200.4182086997632,-0.3524953106679892,0.1118786827420808,-3.220098114830652,0.001281467298602734,0.003992034264377104,2.3988057397378633,2.8922924719749306,NO
