Ensembl_ID,Gene_ID,Gene_Type,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,-log10(padj),-log10(p-value),DEGenes
ENSMUSG00000051435,Fhad1,protein_coding,29.924027254707607,1.8154968466176131,0.5247252652346479,3.9545379179449194,7.668271031556453e-05,0.00030418057344766303,3.5168685257001373,4.115302545581507,UP
ENSMUSG00000057967,Fgf18,protein_coding,4.234021629466272,1.8110019170781877,1.4403356224214992,2.383609975221071,0.017143761180508577,0.04013193402303755,1.3965099104058616,1.7658938918209706,UP
ENSMUSG00000046794,Ppp1r3b,protein_coding,1217.523416039225,1.8108155724037667,0.16434768033591052,11.195043977791883,4.3118824160062633e-29,1.3127118949708578e-27,26.88183057943517,28.36533309076564,UP
ENSMUSG00000004558,Ndrg2,protein_coding,701.3273989612162,1.8107283705937298,0.17705741156313465,10.398886013450525,2.508485581047468e-25,6.5100995392489724e-24,23.186412371029952,24.600588390984452,UP
ENSMUSG00000026923,Notch1,protein_coding,1991.9080204912952,1.803850420573975,0.12563041403248817,14.48336940189696,1.5434199477331605e-47,9.173076781510327e-46,45.03748497129708,46.81151589106646,UP
ENSMUSG00000027801,Tm4sf4,protein_coding,11.634701184677454,1.7969638097058043,0.8485492850626077,2.8701479908319603,0.00410279727661303,0.011322680154507022,1.9460507605557273,2.386919941435084,UP
ENSMUSG00000110697,Gm45802,lincRNA,32.21044979403349,1.7927490398354922,0.433252577110659,4.538554470533547,5.664116557268953e-06,2.762883073621332e-05,4.5586374942204975,5.246867818231795,UP
ENSMUSG00000025856,Pdgfa,protein_coding,2070.720137751785,1.7915304703867567,0.1060176196047671,17.006955555829602,7.293041326438301e-65,7.095029142938356e-63,62.149045816331764,64.13709132547535,UP
ENSMUSG00000040289,Hey1,protein_coding,50.61945544764341,1.7914565545740693,0.3986220449773222,4.861932242356543,1.1624541685635017e-06,6.3160614325631255e-06,5.199553654519756,5.9346241607884105,UP
ENSMUSG00000050395,Tnfsf15,protein_coding,130.2502379589424,1.7913133046929333,0.2705103079494036,6.888905026639745,5.622345742043837e-12,5.869755920380777e-11,10.231379957463743,11.250082451285515,UP
ENSMUSG00000079481,Nhsl2,protein_coding,429.5753736438346,1.790499586510256,0.1810808203941408,10.049941710971423,9.192177616064819e-24,2.207897669050383e-22,21.65602105902102,23.036581592573516,UP
ENSMUSG00000058046,4933430I17Rik,protein_coding,59.48875462325848,1.7904176769915074,0.3813146406705091,5.071235071227745,3.9524219839278396e-07,2.3042342292641242e-06,5.637473376244267,6.40313669376363,UP
ENSMUSG00000096960,A230028O05Rik,lincRNA,77.20677423778723,1.789405864899129,0.28130653017426016,6.624623167207152,3.4813513663591564e-11,3.379278299541714e-10,9.471176040548784,10.4582521419642,UP
ENSMUSG00000069515,Lyz1,protein_coding,69.97117651449553,1.7885486622986053,0.3314943249416123,5.717191631340746,1.082989626813408e-08,7.764175117879245e-08,7.10990467783404,7.9653757031524,UP
ENSMUSG00000033730,Egr3,protein_coding,63.880157052607764,1.7868340759613754,0.435411969447194,4.528693230259456,5.9349591390164935e-06,2.885298114093613e-05,4.539809308117572,5.226582266728051,UP
ENSMUSG00000021996,Esd,protein_coding,9395.286457974087,1.785046785025563,0.1459323874680777,12.370363460480137,3.781065658765611e-35,1.4664471577225915e-33,32.83373358186376,34.42238578098393,UP
ENSMUSG00000054412,Gm4793,antisense,7.120924578493766,1.7840339781214578,0.9455506066686667,2.6922387152048666,0.007097412418496399,0.018431731345026642,1.7344338683470932,2.1488999579283345,UP
ENSMUSG00000084772,Gm15473,lincRNA,19.40320482622215,1.7765639618955475,0.5699303863996046,3.6403762721462307,0.0002722399056142633,0.0009714724828620452,3.012569496361595,3.5650482144823754,UP
ENSMUSG00000048376,F2r,protein_coding,134.09791616960686,1.7745085721706202,0.2620337005341988,7.026921735214218,2.1113971767120224e-12,2.297991902203947e-11,10.638651506036915,11.67543006350448,UP
ENSMUSG00000009731,Kcnd1,protein_coding,13.4263656363006,1.7738282630165851,0.7543688888246016,3.0204268985439295,0.002524186321633752,0.00735497729297362,2.1334186637320296,2.5978785910004687,UP
ENSMUSG00000073600,Prob1,protein_coding,295.4851623471587,1.7738031427724763,0.2046397102129352,8.85635100674237,8.267626691640042e-19,1.5091451908618416e-17,16.821268975892522,18.08261914131192,UP
ENSMUSG00000079597,Gm5483,protein_coding,972.4618991464895,1.772490451980052,0.5464099605366894,3.79340917890291,0.00014859299529252314,0.0005587558669885549,3.2527779037036266,3.8280016628332243,UP
ENSMUSG00000045827,Serpinb9,protein_coding,257.1108165133515,1.7714340358276088,0.19804706180963147,9.14460150491795,5.985010983042847e-20,1.1723619939112276e-18,17.930938269133446,19.222935048286722,UP
ENSMUSG00000085912,Trp53cor1,lincRNA,122.63481478892494,1.7694915416495343,0.26701476878268277,6.865064074120169,6.646141558530253e-12,6.889042208347965e-11,10.161841154368703,11.17743041276633,UP
ENSMUSG00000025854,Fam20c,protein_coding,3107.9316350457616,1.7687467669228478,0.11012501832687507,16.165825903724542,8.785261328148737e-59,7.216346262659534e-57,56.14168263617088,58.05624531536562,UP
ENSMUSG00000044313,Mab21l3,protein_coding,48.28298411787322,1.7687251897480045,0.38504540710449514,4.95090530411872,7.386904324420716e-07,4.122934355944306e-06,5.384793579842859,6.131537525947907,UP
ENSMUSG00000055866,Per2,protein_coding,81.20605536392866,1.7659470833861879,0.3070866623945371,6.034327593783514,1.5962594893440057e-09,1.2679941089750684e-08,7.896882764155834,8.796896507954063,UP
ENSMUSG00000049791,Fzd4,protein_coding,544.7293091132093,1.7650276026202067,0.17927547286992243,10.013354355939365,1.3315947840739427e-23,3.1591814127879616e-22,21.500425434458702,22.875627914666122,UP
ENSMUSG00000036136,Fam110c,protein_coding,8.843829448595713,1.7647839254315834,0.8995379999942725,2.7494310825832207,0.005969881539985939,0.01578252878963339,1.8018234097834367,2.224034286465414,UP
ENSMUSG00000052397,Ezr,protein_coding,6025.493794606288,1.7646273433239994,0.1029940036052552,17.34807295632883,2.0397254352502287e-67,2.0893987487910283e-65,64.67997866970187,66.6904282884471,UP
ENSMUSG00000079455,Gm16026,transcribed_unprocessed_pseudogene,16.198645814431938,1.7614969550156063,0.8274710849962414,2.9187034414947837,0.0035149043578924254,0.009867571253964001,2.0057897288704605,2.454086487828985,UP
ENSMUSG00000037580,Gch1,protein_coding,1133.524025482039,1.7587741149285576,0.15208872011124294,11.720005431850387,1.006655430437905e-31,3.390695873432433e-30,29.469711162275395,30.997119159304944,UP
ENSMUSG00000063558,Aox1,protein_coding,31.751980198610898,1.7563953709547928,0.508522733898169,3.920030367869067,8.85378113740767e-05,0.0003468610680018384,3.4598444430256756,4.052871217842934,UP
ENSMUSG00000074272,Ceacam1,protein_coding,85.17468960305742,1.756021775676028,0.29505812122891484,6.2401595995946835,4.371246590533777e-10,3.747951163345898e-09,8.426206076703036,9.35939469342172,UP
ENSMUSG00000103847,Gm20056,processed_pseudogene,239.70226649045148,1.7544962331505478,0.19265725797317115,9.28558167466694,1.6082629295747402e-20,3.2489896352221023e-19,18.48825167411917,19.793642948417947,UP
ENSMUSG00000098975,Gm27177,antisense,486.46135314852035,1.7530943521782374,0.1779572654584712,10.019142897951648,1.2558729442615604e-23,2.9917608004611236e-22,21.524073132462846,22.901054295628477,UP
ENSMUSG00000029072,Tas1r3,protein_coding,10.553488238931406,1.7490699559575382,0.7817614768242421,2.944716682416069,0.0032325051270452976,0.00916788994826821,2.0377306086343974,2.4904607776167205,UP
ENSMUSG00000085894,Gm15832,processed_transcript,526.1427831351806,1.7479478382460523,0.1497829996844604,11.816041852485084,3.225256829042086e-32,1.1077834797029366e-30,29.955545115744084,31.49143569653424,UP
ENSMUSG00000087187,Gm13431,lincRNA,70.51688486995434,1.747279520028491,0.30417762695139466,6.038142691690871,1.5589818019794656e-09,1.2407728107710427e-08,7.906307731846192,8.807158954308289,UP
ENSMUSG00000062300,Nectin2,protein_coding,974.6639390210803,1.7464460954639418,0.15309381550251996,11.554534381156117,7.002598590605364e-31,2.2793131188187254e-29,28.64219600986383,30.154740767966093,UP
ENSMUSG00000040907,Atp1a3,protein_coding,11481.144229075247,1.7460967871017539,0.10338276932834974,17.092301890101623,1.693547484221761e-65,1.6568222410245925e-63,62.78072408414754,64.77120262196215,UP
ENSMUSG00000067212,H2-T23,protein_coding,2729.951686561,1.7418160642278875,0.15462569372007468,11.449846948093956,2.3556105438693335e-30,7.526715965310198e-29,28.123394472570208,29.627896510417056,UP
ENSMUSG00000044468,Fam46c,protein_coding,2121.080469142118,1.7407807796406853,0.11645553932949852,15.104188331485298,1.519661209415911e-51,1.045983411097576e-49,48.98047520316082,50.818253222108495,UP
ENSMUSG00000022901,Cd86,protein_coding,2215.69182188462,1.7403142098082645,0.14520814663430287,12.155226151527348,5.381267059814086e-34,2.010930999562285e-32,31.696602830956444,33.26911545438993,UP
ENSMUSG00000028644,Ermap,protein_coding,8.464794162679313,1.7393485229498253,1.0883213951453123,2.5566729279535223,0.010567852966933907,0.026241065388020398,1.5810185365697935,1.9760132377945019,UP
ENSMUSG00000055148,Klf2,protein_coding,432.2126703439205,1.7390243996134156,0.17372357045223094,10.188949820883025,2.22150959800058e-24,5.47176352752222e-23,22.26187267972934,23.653351806055934,UP
ENSMUSG00000089736,Tgfbr3l,protein_coding,24.371186614448913,1.7362336718773725,0.5614436730502144,3.628147936732814,0.0002854616833353934,0.0010144958680821513,2.9937497174554513,3.5444521775504283,UP
ENSMUSG00000007682,Dio2,protein_coding,19.054038407018094,1.7353274479546634,0.8895293511633559,2.797358210772375,0.005152237582016784,0.013910242674920975,1.8566652933393881,2.2880041188276112,UP
ENSMUSG00000037818,Abhd18,protein_coding,209.64692999485214,1.73196348879971,0.24057625621740855,7.427859566444101,1.1036904293370678e-13,1.3515938914539873e-12,11.869153779692214,12.957152723421958,UP
ENSMUSG00000068747,Sort1,protein_coding,929.0528710968266,1.7315923837619662,0.13005425351607705,13.43916803040704,3.5642128330828894e-41,1.7385770945463707e-39,38.75980604642811,40.44803637043941,UP
ENSMUSG00000099398,Ms4a14,protein_coding,194.6153221105554,1.7302641038292195,0.20815096618056675,8.515525069741042,1.6583716181100287e-17,2.7848489255321157e-16,15.555198359767587,16.780318143502036,UP
ENSMUSG00000028111,Ctsk,protein_coding,137505.2281656611,1.7302214843464276,0.11429364810080166,14.967336188978432,1.2003361570783963e-50,8.070522717900847e-49,48.09309833564372,49.92069711168596,UP
ENSMUSG00000109214,Gm44659,lincRNA,28.98604077632292,1.7281911732277213,0.4452133031231758,4.287678827004634,1.8054989128192374e-05,8.099164880946472e-05,4.091559759676253,4.7434027687474,UP
ENSMUSG00000029765,Plxna4,protein_coding,3300.3820625976405,1.7260407185167406,0.14589483171578507,12.013292574254741,3.025543550203902e-33,1.0840908515072171e-31,30.96493432051451,32.5191965913757,UP
ENSMUSG00000032010,Usp2,protein_coding,160.3654385861336,1.7249229505646566,0.23727136965264553,7.48466767316787,7.172840513612391e-14,8.9156206069983e-13,12.049848420653085,13.144308825490802,UP
ENSMUSG00000066952,Myo1h,protein_coding,18.797181892934944,1.717796677034618,0.5732381161107898,3.5302811216956216,0.0004151183314288875,0.001432310406875896,2.843962852569603,3.381828087959408,UP
ENSMUSG00000016194,Hsd11b1,protein_coding,271.9819153402976,1.7166605641534323,0.2182562325841662,8.084817828595723,6.225718532982849e-16,9.297998502003717e-15,14.031610528121911,15.205810517822407,UP
ENSMUSG00000092274,Neat1,lincRNA,22938.89457144028,1.712051495512004,0.39066665236552073,4.912331166818317,8.999987193499856e-07,4.961246501665289e-06,5.3044091943197005,6.045758108538042,UP
ENSMUSG00000043421,Hilpda,protein_coding,2097.6852401178935,1.7105463280080402,0.18648906792393116,9.383246193258236,6.3972181424754095e-21,1.319918918638232e-19,18.87945274627107,20.194008839768905,UP
ENSMUSG00000031155,Pim2,protein_coding,592.4014128595558,1.7087411116410365,0.1490193525338467,11.611643528367159,3.5963573064088618e-31,1.1861167828371955e-29,28.92587254904521,30.444137166634885,UP
ENSMUSG00000000489,Pdgfb,protein_coding,402.8218393964608,1.7057975943277155,0.14876004271633267,11.6049092271982,3.8910028447480238e-31,1.2784513875177752e-29,28.893315781156744,30.409938451679444,UP
ENSMUSG00000075066,Olfr32,protein_coding,7.081358269566345,1.7023167152376388,1.1045275114460236,2.540024605005827,0.011084467050985581,0.02737756640025342,1.5626051590476728,1.9552851832333282,UP
ENSMUSG00000110547,Gm45891,antisense,4.609708893802375,1.7022336560074163,1.2378994485065187,2.4001260941664095,0.01638942506442292,0.038597197132450384,1.4134442319631504,1.7854362810681872,UP
ENSMUSG00000028378,Ptgr1,protein_coding,1452.4019337508473,1.702214246757428,0.12454923059458617,13.795815320819,2.7008195448360445e-43,1.4295462478351028e-41,40.844801790040385,42.5685044322139,UP
ENSMUSG00000105565,Gm43566,sense_intronic,18.906237460873527,1.6997919941827297,0.5584931544653193,3.5561178297575773,0.00037637532439290796,0.0013079624623783873,2.883404719785346,3.42437885716636,UP
ENSMUSG00000038009,Dnajc22,protein_coding,184.0502086716091,1.6987650145876694,0.205231364520803,8.481521017604994,2.2226890391844e-17,3.689790936926324e-16,15.432998240212601,16.653121292142536,UP
ENSMUSG00000076431,Sox4,protein_coding,2646.686288246717,1.6975620004589536,0.1344384307122741,12.759894122756466,2.745740280381473e-37,1.1633654803543303e-35,34.93428382683131,36.561340545078735,UP
ENSMUSG00000025743,Sdc3,protein_coding,7946.865755477224,1.6912624072454898,0.10401216300564922,16.362507301862905,3.542377867041817e-60,3.009120398861766e-58,57.52156043521931,59.45070511428704,UP
ENSMUSG00000055976,Cldn23,protein_coding,81.60368395462253,1.6903987061914914,0.29738537171253954,5.9757566148157,2.2902471291993585e-09,1.7836477418549924e-08,7.7486909116606855,8.64011765256979,UP
ENSMUSG00000032020,Ubash3b,protein_coding,4611.918206065104,1.6846462513122056,0.10589827516498955,16.067529256429268,4.30922790024292e-58,3.5065838623752434e-56,55.45511577018847,57.36560053696277,UP
ENSMUSG00000112716,AC134528.2,lincRNA,21.207910672192995,1.6836200556064058,0.5138675545485475,3.7563794709932385,0.00017238923776743604,0.0006421360826699746,3.1923729256851585,3.763489850600113,UP
ENSMUSG00000052248,Zeb2os,antisense,261.6580336814001,1.682553507082838,0.22496302868983217,7.709854451333531,1.2596131018601582e-14,1.680835444888337e-13,12.774474802250658,13.89976283069985,UP
ENSMUSG00000024236,Svil,protein_coding,3187.7594297639885,1.6812066767530094,0.14575179354979179,11.716203951366307,1.052848529613815e-31,3.532621251386315e-30,29.45190292278322,30.97763410505825,UP
ENSMUSG00000036155,Mgat5,protein_coding,6875.2296021128495,1.6800286973027787,0.11627006785596673,14.56195073125102,4.9038226600401275e-48,2.9345418488638755e-46,45.532459692726974,47.30946524386456,UP
ENSMUSG00000033327,Tnxb,protein_coding,345.7641122060622,1.6792746146062243,0.18422577178326277,9.294947568969405,1.4727877096858e-20,2.978760183097389e-19,18.525964459977274,19.83185984864711,UP
ENSMUSG00000031842,Pde4c,protein_coding,73.93934856944405,1.6765968307312453,0.34662764123770007,5.176504424197173,2.2608169374750242e-07,1.3608664413823046e-06,5.866184495382187,6.645734601857695,UP
ENSMUSG00000102428,Pcdhga12,protein_coding,104.76564596351703,1.6744632932139611,0.2942908725827352,5.959183389581849,2.5350149024867128e-09,1.966358552868758e-08,7.706337288470078,8.596019483254226,UP
ENSMUSG00000018381,Abi3,protein_coding,877.270415495212,1.6717900254150166,0.1252690664209951,13.482553758584794,1.981284756774091e-41,9.801730896154551e-40,39.008697225096135,40.703053101741496,UP
ENSMUSG00000023032,Slc4a8,protein_coding,2476.1269467116103,1.6699080893483564,0.1314674337968718,12.8411744399217,9.640083689577383e-38,4.1968104342575133e-36,35.37708064699419,37.015919195789714,UP
ENSMUSG00000034959,Rubcnl,protein_coding,159.0203086646836,1.6675115196573287,0.24281812040276313,7.106135972319426,1.1933684818840316e-12,1.3278797919187557e-11,10.876841238273188,11.923225436514212,UP
ENSMUSG00000063232,Serpina11,protein_coding,21.343250966330128,1.6661330755180601,0.5643045055821159,3.4994984905814555,0.0004661342438805868,0.001588505229537483,2.799011351088308,3.331488991077086,UP
ENSMUSG00000003882,Il7r,protein_coding,3064.9947262966507,1.6648657349092182,0.13086696284690139,12.855181397210107,8.043694927574682e-38,3.528284722135655e-36,35.45243637584662,37.09454440920699,UP
ENSMUSG00000042988,Notum,protein_coding,26.250276314516114,1.6643720834064815,0.5104021655514666,3.7307728091733656,0.00019089331020206196,0.0007045816243871783,3.152068687483636,3.7192092910575503,UP
ENSMUSG00000037336,Mfsd2b,protein_coding,28.718019530335706,1.663443251060474,0.48262409851886323,3.894308531815452,9.847924146914621e-05,0.00038219690460078275,3.4177128346024164,4.006655305192833,UP
ENSMUSG00000102014,2900009J06Rik,antisense,7.88582059553426,1.6625365162156511,0.9097716426818452,2.6555951982320374,0.007916858436403149,0.02026222410516232,1.6933128855510207,2.10144712073398,UP
ENSMUSG00000026656,Fcgr2b,protein_coding,10388.549945474382,1.6615491279911552,0.11113386613436799,15.157366720315459,6.773091365115034e-52,4.775166519518753e-50,49.32101147910701,51.16921306597083,UP
ENSMUSG00000104568,Gm43255,antisense,6.833684592962684,1.660323772702847,0.9745313749593978,2.566952290346202,0.010259672750625157,0.025534077644617188,1.592879825338807,1.9888664915501573,UP
ENSMUSG00000051124,Gimap9,protein_coding,226.88158381157533,1.6599248571363256,0.21063120354606546,8.091608050928771,5.888212530496534e-16,8.816623646265404e-15,14.054697697467754,15.230016522862796,UP
ENSMUSG00000017314,Mpp2,protein_coding,180.08501853846337,1.6579269684868554,0.36852928637827703,4.866160852680812,1.1378692032601305e-06,6.194077619747393e-06,5.2080233566775265,5.9439076567169105,UP
ENSMUSG00000054252,Fgfr3,protein_coding,7.565279888974537,1.6577528891273425,1.1927325248234768,2.4897891662355347,0.012781889362496308,0.031108849945284515,1.5071160439105493,1.8934049459382452,UP
ENSMUSG00000112150,AC159296.1,bidirectional_promoter_lncRNA,10.249240141460236,1.657574456825583,0.8178300452931107,2.7859558083784477,0.00533701470667932,0.014340190418471484,1.8434450817824197,2.2727016004527596,UP
ENSMUSG00000042842,Serpinb6b,protein_coding,7.598518823991246,1.655054407026195,0.9126588832374166,2.631585324093518,0.008498752375200449,0.021583385425366867,1.665880433784655,2.070644824442771,UP
ENSMUSG00000000204,Slfn4,protein_coding,11.194392591342174,1.6539737471956306,0.7287626820717438,2.936637770103334,0.003317914060133628,0.009371963575533982,2.0281694079725714,2.479134867164312,UP
ENSMUSG00000025151,Maged1,protein_coding,13017.006414585669,1.652105855500161,0.09867203907905002,16.978860481111255,1.1775013125468491e-64,1.1328733622481123e-62,61.945818634841544,63.92903860009585,UP
ENSMUSG00000031538,Plat,protein_coding,33.960139618907554,1.6493404511436636,0.4646800865299388,3.987884334261799,6.666515028269391e-05,0.0002681697683120425,3.571590183215571,4.176101137525905,UP
ENSMUSG00000032899,Styk1,protein_coding,11.038556387506853,1.648661810713129,0.7241888773709173,2.9347641453447086,0.0033380130571134463,0.009422622690318294,2.025828198969223,2.476511968848735,UP
ENSMUSG00000034266,Batf,protein_coding,4.218265007763581,1.6484285472670814,1.420166441188241,2.3547353929502406,0.018535899583735787,0.04289490436560465,1.367594296098255,1.731986331955865,UP
ENSMUSG00000085048,Gm15537,antisense,9.056862215444317,1.647749628313432,0.8817058440373375,2.6649163250584094,0.007700748100329077,0.019770135252709795,1.7039903595530652,2.113467082611534,UP
ENSMUSG00000003955,Fam162a,protein_coding,5524.103674868238,1.6461124612494356,0.1764821114547132,9.5521380825707,1.270467724594277e-21,2.698039628790822e-20,19.568951675702372,20.896036363442146,UP
ENSMUSG00000025265,Fgd1,protein_coding,51.444068086517596,1.644748886676877,0.43670858984642313,4.195539918506696,2.7222233491413268e-05,0.00011809864823604151,3.9277550733177957,4.56507624528982,UP
ENSMUSG00000051726,Kcnf1,protein_coding,18.01818233407028,1.6436763441812923,0.7316311008782814,2.9518221485973117,0.0031590482734848665,0.008975634954228335,2.04693481880941,2.500443737580791,UP
ENSMUSG00000020651,Slc26a4,protein_coding,7.442229206597207,1.6414818019312436,0.9066558667559975,2.621780423793268,0.008747176729169873,0.022143131875614105,1.6547609534616352,2.0581320988401344,UP
ENSMUSG00000025185,Loxl4,protein_coding,14.644902083843304,1.6399861992870166,0.6601879487310749,3.110241780004441,0.0018693426077094903,0.005599988331438683,2.251812877921848,2.7283110950889506,UP
ENSMUSG00000022094,Slc39a14,protein_coding,3728.9366985564207,1.6375412223602213,0.09725369496593451,16.931842784945907,2.620461114154649e-64,2.4935907017425715e-62,61.6031748301527,63.581622280545766,UP
ENSMUSG00000024424,Ttc39c,protein_coding,556.1705329977414,1.634512983356895,0.1512294159316408,10.954570407485189,6.317741566571257e-28,1.8214760205343027e-26,25.739576541807835,27.199438143310196,UP
ENSMUSG00000038059,Smim3,protein_coding,2496.478000754542,1.6317704015887748,0.12039877355872146,13.731322883094512,6.591882152277058e-43,3.468007123859598e-41,40.45992001908229,42.180990565430065,UP
ENSMUSG00000050439,Enthd1,protein_coding,95.31714402714681,1.6266960015929226,0.2676415725894808,6.335581812788533,2.364473072414157e-10,2.0805929299151153e-09,8.681812881626378,9.626265627543473,UP
ENSMUSG00000027580,Helz2,protein_coding,4359.384183038609,1.6230112461513433,0.15885906672397873,10.406887322795061,2.3063979035767775e-25,6.003529610296862e-24,23.221593343020274,24.63706576537594,UP
ENSMUSG00000086264,Gm15850,processed_transcript,17.75711644054259,1.6221487088910185,0.6815449598126075,3.019645533165435,0.0025307067648789286,0.00737198521304812,2.1324155445731545,2.5967581739933836,UP
ENSMUSG00000107741,Gm2011,transcribed_unprocessed_pseudogene,34.869199041866125,1.621404771822942,0.46105186525032027,3.9802236140542386,6.885047244525018e-05,0.00027619491526412963,3.558784321025517,4.162093075310308,UP
ENSMUSG00000026725,Tnn,protein_coding,220.01335717997173,1.6199995166479046,0.32360512314576706,5.327127967354647,9.97778695647651e-08,6.286294575256221e-07,6.201605271837245,7.000965773258575,UP
ENSMUSG00000020592,Sdc1,protein_coding,11155.990341814351,1.6192695169016564,0.09098858876672888,17.898337464721262,1.2149498892912258e-71,1.410475824807827e-69,68.85063435314034,70.91544163420814,UP
ENSMUSG00000097601,Gm26660,lincRNA,37.057271969033515,1.617744305751787,0.421561749334594,4.2507594620033435,2.130468742238301e-05,9.440199154538873e-05,4.025018843540391,4.671524833288455,UP
ENSMUSG00000031722,Hp,protein_coding,1842.3378261693922,1.613369519073707,0.14845565665796173,11.06316596159976,1.892956065251717e-28,5.625245208241195e-27,26.249858541613936,27.722859465719335,UP
ENSMUSG00000095440,Fignl2,protein_coding,195.62908167104487,1.6108227454562198,0.22012237822624164,7.536922038829573,4.811938043436603e-14,6.07155393466776e-13,12.216700142716732,13.317679973095872,UP
ENSMUSG00000075705,Msrb1,protein_coding,3171.4181459499996,1.6098365888251203,0.13681722579522823,11.947019655417764,6.729548463508022e-33,2.372233946225277e-31,30.62484248371223,32.17201407491207,UP
ENSMUSG00000027381,Bcl2l11,protein_coding,10065.563642422472,1.6092265310127358,0.10259222614689997,15.856832195445216,1.2609576098184833e-56,9.71606894574295e-55,54.01250941207919,55.899299513055276,UP
ENSMUSG00000035385,Ccl2,protein_coding,11170.917922623199,1.609177731673509,0.21044300801161045,7.810085150891295,5.714936246167084e-15,7.910961827563879e-14,13.101770711065004,14.242988610079246,UP
ENSMUSG00000046005,D830044D21Rik,lincRNA,4.226305072833489,1.607966285996352,1.4498049857727124,2.33710196529051,0.019433882858965728,0.04472335616572343,1.3494656132262213,1.7114404193821449,UP
ENSMUSG00000016283,H2-M2,protein_coding,553.578462977498,1.6079369620755206,0.1534184015111244,10.637662224655598,1.9906111115129752e-26,5.38268662979611e-25,24.269000903281444,25.701013576045124,UP
ENSMUSG00000046186,Cd109,protein_coding,370.2849287203421,1.606515158139489,0.21973423203159237,7.529488178008436,5.093959755307794e-14,6.414043035352851e-13,12.192868130476556,13.292944490490738,UP
ENSMUSG00000050357,Carmil2,protein_coding,33.80017938525248,1.606403444944726,0.43756522628766786,4.0902359554066035,4.309345575954972e-05,0.00017982972408262614,3.745138522068087,4.3655886774798685,UP
ENSMUSG00000029231,Pdgfra,protein_coding,515.523102984852,1.6021438253763334,0.18556182055941672,8.816869990715277,1.1770377808433157e-18,2.1328757456405305e-17,16.67103444438859,17.929209596843535,UP
ENSMUSG00000087611,4930458D05Rik,antisense,24.118570483982676,1.6008969012410486,0.5030891755938577,3.653097425685333,0.00025909586763290783,0.0009287557511238075,3.0320984839461986,3.5865395136005778,UP
ENSMUSG00000039395,Mreg,protein_coding,1159.8735797453303,1.5978969452728176,0.11454450526094474,14.072616881284672,5.595970210683018e-45,3.0838045964820912e-43,42.5109131485712,44.25212460607628,UP
ENSMUSG00000112095,AC132332.1,lincRNA,43.77883465793346,1.5974821331298854,0.41815805381257637,4.23036175444169,2.3331579643936813e-05,0.00010252236384544931,3.9891813888982552,4.632055856687557,UP
ENSMUSG00000034168,Irf2bpl,protein_coding,8201.197253141729,1.5950151850550995,0.11009537557287183,14.619205037648191,2.1185959519843698e-48,1.2944992950124846e-46,45.88789818174689,47.67395186186187,UP
ENSMUSG00000070691,Runx3,protein_coding,1530.7240608921995,1.594964898310689,0.13962311617750434,11.598417970476191,4.197662370960701e-31,1.3766119120133645e-29,28.86118847675578,30.3769924957978,UP
ENSMUSG00000028980,H6pd,protein_coding,2612.4584354634626,1.5941596267932858,0.11931695995950863,13.477847228727327,2.1117898757665833e-41,1.041776455994314e-39,38.98222546178842,40.67534929652408,UP
ENSMUSG00000001089,Luzp1,protein_coding,5219.233051211028,1.5929633371393284,0.119860754618583,13.411645633575032,5.167921013696789e-41,2.5068015747218908e-39,38.600880041157,40.28668413270217,UP
ENSMUSG00000019558,Slc6a8,protein_coding,9752.208558653614,1.589297181315037,0.10943299893614371,14.705519836986614,5.9412912596990145e-49,3.708302723885256e-47,46.43082481984941,48.226119156699305,UP
ENSMUSG00000056458,Mok,protein_coding,47.165501232437805,1.5882761476139822,0.3539049868857595,4.831318340560064,1.356319373975549e-06,7.289798018027842e-06,5.137284504723341,5.867638034640219,UP
ENSMUSG00000097313,Gm26569,lincRNA,23.707806391474076,1.586335552311642,0.530747437976923,3.495737923466264,0.0004727527769785615,0.0016081124534720267,2.793683584807255,3.3253659114032326,UP
ENSMUSG00000075585,6330403L08Rik,antisense,226.92846801336498,1.5850695258332201,0.20347305005273716,7.993080990390999,1.3160760846073752e-15,1.9050830371864367e-14,13.720086089906516,14.880719002690162,UP
ENSMUSG00000024186,Rgs11,protein_coding,1123.2280856683935,1.5846843134917765,0.19993414193812878,8.134521312213941,4.1356921894885667e-16,6.2679672574198344e-15,14.202873280863152,15.383451792298358,UP
ENSMUSG00000032578,Cish,protein_coding,272.65303165972097,1.5835120825265787,0.2638555657027778,6.267775278553569,3.662428008167687e-10,3.1588668318094154e-09,8.500468682239635,9.436230903419487,UP
ENSMUSG00000082128,Gm11824,processed_pseudogene,13.922093248758857,1.5803563332843205,0.7338500617909683,2.865353761432616,0.004165436163850895,0.011480991667822014,1.9400205982392051,2.380339516793566,UP
ENSMUSG00000002997,Prkar2b,protein_coding,2490.350245684725,1.5762160311781859,0.1282665584825899,12.418545475417021,2.0729604354107016e-35,8.185608395066205e-34,33.08694903612979,34.68340898678544,UP
ENSMUSG00000074146,4930579C12Rik,lincRNA,8.672734296942128,1.5730029408645887,1.0165922030221985,2.523292046317487,0.01162618015485949,0.028563530081366136,1.5441881204211163,1.9345629516656129,UP
ENSMUSG00000076433,Cep295nl,protein_coding,46.03222295382829,1.5728755716732379,0.39603619898980935,4.36322384468895,1.2815969024139266e-05,5.891691778943009e-05,4.229759981144677,4.892248550936932,UP
